Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\apache\xml\serialize\XMLSerializer.java-->XMLSerializer,5,5,20,25,,,1,20,10.344828,58.823528,7.5,0.375,4,20,2,0,2,0,,,2,100,8.275862,96,1,0.5,0,0,3,3,6,50,,,1,33.333332,4.482759,50,1.5,0.25,0,0,5,1.724138,0.002914,3,2,1.034483,0.689655,0.25,10,0.001453,0.205484,4.866476,0.32923,81799,82364,0.354528,0.352096,6,5.033333,0.020619,0.017297,41.583332,0.049616,0.525638,3,0.6,0.310589,0.019482,0.236667,xerces,1.2.0,org.apache.xml.serialize.XMLSerializer,13,2,0,6,75,18,2,4,10,2,1000,0,0,0.861538462,0.239316239,2,7,75.92307692,30,7.5385,0,0
org\apache\html\dom\HTMLFontElementImpl.java-->HTMLFontElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379179,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLFontElementImpl,7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.571428571,0,0,5.142857143,1,0.8571,0,0
org\apache\xerces\validators\datatype\IDDatatypeValidator.java-->IDDatatypeValidator,4,0,12,0,,,4,100,11.034483,59.259258,6,0.5,3,25,1,0,0,,0,0,1,100,6.896552,100,0,,0,,3,0,6,0,,,3,100,8.965517,76.470589,3,0.5,0,0,4,1.37931,0.002331,3,1,1.034483,0.344828,0,6,0.000883,0.124871,3.240028,0.219196,78921,83231,0.367456,0.348428,4.5,8.116667,0.015464,0.027892,7.971154,0.009511,0.199798,4,1,0.25,0,0,xerces,1.2.0,org.apache.xerces.validators.datatype.IDDatatypeValidator,10,2,0,7,29,33,1,6,7,0.825396825,181,0.857142857,2,0.333333333,0.244444444,0,0,16.4,4,1.1,0,0
org\apache\html\dom\HTMLTableCaptionElementImpl.java-->HTMLTableCaptionElementImpl,4,6,12,50,,,1,25,36.896553,48.636364,3,0.25,0,0,1,0,0,,0,0,1,100,3.103448,100,0,,0,,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,4,1.37931,0.002331,3,1,1.034483,0.344828,0.5,6,0.081507,11.526793,231.608688,15.668921,83523,68859,0.34721,0.42115,20.566666,2.833333,0.070676,0.009737,0,0,0.003463,2.5,0.625,0.3082,0.001768,0.109626,xerces,1.2.0,org.apache.html.dom.HTMLTableCaptionElementImpl,3,4,0,3,6,3,1,2,3,2,17,0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0,0
org\apache\xerces\validators\common\DFAContentModel.java-->DFAContentModel,12,24,132,18.181818,,,1,8.333333,12.068966,32.407406,54,0.409091,5.333333,4.040404,1,0,0,,0,0,1,100,7.931035,100,0,,0,,11,16,110,14.545455,,,1,9.090909,11.034483,37.64706,47,0.427273,0,0,12,4.137931,0.006993,11,1,3.793103,0.344828,0.181818,66,0.004731,0.668996,20.29355,1.372911,79486,64032,0.364844,0.452899,26.184921,8.5,0.089983,0.02921,47.666668,0.056875,0.133625,8,0.666667,0.206222,0.046063,0.527564,xerces,1.2.0,org.apache.xerces.validators.common.DFAContentModel,13,1,0,13,52,30,1,12,7,0.757575758,1444,1,7,0,0.307692308,0,0,108.3846154,3,1.0769,2,1
org\apache\html\dom\HTMLLIElementImpl.java-->HTMLLIElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLLIElementImpl,5,4,0,2,10,10,0,2,5,2,31,0,0,0.959183673,0.45,1,2,5.2,1,0.8,0,0
org\apache\xerces\utils\ChunkyCharArray.java-->ChunkyCharArray,5,5,20,25,,,1,20,19.310345,66.666664,7.5,0.375,3,15,3,1,6,16.666666,,,2,66.666664,9.310345,77.14286,2.5,0.416667,0,0,2,1,2,50,,,1,50,14.482759,85.714287,0.5,0.25,0,0,5,1.724138,0.002914,2,3,0.689655,1.034483,0.25,10,0.005135,0.726198,3.315197,0.224282,81209,82943,0.357103,0.349638,4.5,7.833333,0.015464,0.026919,22,0.02625,0.06061,3.2,0.64,0.26187,0.020923,0.135009,xerces,1.2.0,org.apache.xerces.utils.ChunkyCharArray,8,1,0,6,17,4,3,3,8,0.653061224,184,1,2,0,0.303571429,0,0,21.125,2,1.5,0,0
org\apache\html\dom\HTMLHRElementImpl.java-->HTMLHRElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLHRElementImpl,9,4,0,2,15,36,0,2,9,2,52,0,0,0.921568627,0.416666667,0,0,4.777777778,1,0.8889,0,0
org\apache\wml\dom\WMLAnchorElementImpl.java-->WMLAnchorElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLAnchorElementImpl,9,4,0,3,12,36,0,3,9,2,50,0,0,0.911111111,0.555555556,1,6,4.555555556,1,0.8889,0,0
org\apache\html\dom\HTMLTableRowElementImpl.java-->HTMLTableRowElementImpl,10,29,90,32.222221,,,1,10,45.862068,41.955837,30.5,0.338889,3.5,3.888889,2,1,2,50,,,1,50,3.103448,52.941177,0.5,0.25,1,50,10,29,90,32.222221,,,1,10,45.862068,41.955837,30.5,0.338889,3.5,3.888889,10,3.448276,0.005828,10,2,3.448276,0.689655,0.322222,45,0.126674,17.914434,773.761902,52.346977,83810,67663,0.346021,0.428595,28.78334,3,0.098912,0.010309,4.5,0.005369,0.269532,6.333333,0.633333,0.218612,0.047848,0.438294,xerces,1.2.0,org.apache.html.dom.HTMLTableRowElementImpl,20,4,0,6,42,190,2,6,19,1,284,0,1,0.831858407,0.275,0,0,13.15,4,2,0,0
org\apache\html\dom\HTMLTextAreaElementImpl.java-->HTMLTextAreaElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608688,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLTextAreaElementImpl,23,4,0,3,32,253,0,3,23,2,149,0,0,0.810344828,0.295652174,1,3,5.47826087,3,1.1304,0,0
org\apache\xerces\readers\EBCDICRecognizer.java-->EBCDICRecognizer,4,2,12,16.666666,,,2,50,15.517241,78.947365,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.666666,,,2,50,15.517241,78.947365,5,0.416667,0,0,4,1.37931,0.002331,4,0,1.37931,0,0.166667,6,0.003308,0.467809,5.075168,0.343348,84390,82652,0.343643,0.350869,6,1,0.020619,0.003436,0,0,0.195363,3,0.75,0.314429,0.005755,0.119193,xerces,1.2.0,org.apache.xerces.readers.EBCDICRecognizer,2,2,0,8,14,1,1,8,1,2,140,0,0,0.75,0.571428571,2,2,69,1,0.5,0,0
org\apache\xerces\dom\DeferredDocumentTypeImpl.java-->DeferredDocumentTypeImpl,6,8,30,26.666666,,,1,16.666666,27.931034,57.446808,11,0.366667,5,16.666666,1,0,0,,0,0,1,100,6.551724,100,0,,0,,6,8,30,26.666666,,,1,16.666666,27.931034,57.446808,11,0.366667,5,16.666666,6,2.068965,0.003497,6,1,2.068965,0.344828,0.266667,15,0.037809,5.347045,733.893188,49.649757,43600,71689,0.665138,0.404525,22.83333,41.883327,0.078465,0.143929,52,0.062045,0.435932,3.857143,0.642857,0.238081,0.074343,0.1583,xerces,1.2.0,org.apache.xerces.dom.DeferredDocumentTypeImpl,4,3,0,7,28,0,1,7,1,0.666666667,176,0.5,0,0.947368421,0.5,2,5,42.5,8,2.5,0,0
org\apache\xerces\validators\common\XMLValidator.java-->XMLValidator,26,72,650,11.076923,,,2,7.692307,37.931034,33.639145,289,0.444615,30,4.615385,1,0,0,,0,0,1,100,6.206897,100,0,,0,,26,72,650,11.076923,,,2,7.692307,37.931034,33.639145,289,0.444615,30,4.615385,26,8.965517,0.015152,26,1,8.965517,0.344828,0.110769,325,0.021331,3.016707,437.39447,29.590858,82367,46017,0.352083,0.630202,68.216675,4.833333,0.234422,0.016609,207,0.246987,9.559587,20.481482,0.787749,0.090443,0.061148,0.460788,xerces,1.2.0,org.apache.xerces.validators.common.XMLValidator,86,1,0,46,255,1993,8,44,51,0.943103448,6176,0.965517241,38,0,0.101328904,0,0,69.46511628,17,1.5581,2,1
org\apache\html\dom\HTMLPreElementImpl.java-->HTMLPreElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLPreElementImpl,3,4,0,2,8,3,0,2,3,2,20,0,0,0.979166667,0.5,0,0,5.666666667,1,0.6667,0,0
org\apache\xerces\validators\common\MixedContentModel.java-->MixedContentModel,5,5,20,25,,,1,20,11.724138,51.515152,7.5,0.375,5,25,1,0,0,,0,0,1,100,7.931035,100,0,,0,,4,3,12,25,,,1,25,8.965517,60.465115,4.5,0.375,0,0,5,1.724138,0.002914,4,1,1.37931,0.344828,0.25,10,0.003274,0.463035,8.88934,0.601387,79486,64047,0.364844,0.452792,21.434925,8.5,0.07366,0.02921,44.833332,0.053494,0.003937,3,0.6,0.283733,0.034988,0.175169,xerces,1.2.0,org.apache.xerces.validators.common.MixedContentModel,8,1,0,7,12,20,1,6,8,0.333333333,464,1,2,0,0.464285714,0,0,56.25,1,0.625,0,0
org\apache\xml\serialize\BaseMarkupSerializer.java-->BaseMarkupSerializer,10,11,90,12.222222,,,4,40,9.310345,49.090908,39.5,0.438889,16.5,18.333334,4,1,12,8.333333,,,3,75,3.103448,47.36842,5.5,0.458333,0,0,6,3,30,10,,,4,66.666664,8.965517,72.222221,13.5,0.45,0,0,10,3.448276,0.005828,6,4,2.068965,1.37931,0.122222,45,0.001411,0.199506,6.777716,0.45853,80648,82650,0.359587,0.350877,7,7.55,0.024055,0.025945,44.5,0.053096,3.682612,7.8,0.78,0.215217,0.083513,0.4,xerces,1.2.0,org.apache.xml.serialize.BaseMarkupSerializer,55,1,3,10,125,811,3,7,36,0.787654321,1901,0.933333333,3,0,0.127272727,0,0,33.29090909,13,2.9273,0,0
org\apache\xml\serialize\HTMLdtd.java-->HTMLdtd,1,0,0,,0,0,1,100,2.068965,100,0,,0,,1,0,0,,0,0,1,100,2.068965,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.344828,0.000583,0,1,0,0.344828,,0,0.000017,0.002378,0.00002,0.000001,83522,84390,0.347214,0.343643,1,3,0.003436,0.010309,0,0,0,1,1,1,1,0,xerces,1.2.0,org.apache.xml.serialize.HTMLdtd,19,1,0,1,49,149,1,0,10,0.967320261,703,0.941176471,0,0,0.233333333,0,0,35.10526316,15,2.7895,0,0
org\apache\html\dom\HTMLTableSectionElementImpl.java-->HTMLTableSectionElementImpl,8,22,56,39.285713,,,1,12.5,45.862068,43.75,17,0.303571,0,0,2,2,2,100,1,1,1,50,3.793103,57.894737,0,0,0,0,7,14,42,33.333332,,,1,14.285714,45.862068,45.084747,14,0.333333,0,0,8,2.758621,0.004662,7,2,2.413793,0.689655,0.392857,28,0.116263,16.442104,574.42865,38.861572,83810,67667,0.346021,0.428569,27.116673,3,0.093184,0.010309,0,0,0.208948,4.611111,0.576389,0.236461,0.05974,0.336932,xerces,1.2.0,org.apache.html.dom.HTMLTableSectionElementImpl,14,4,0,5,29,91,2,4,12,1,172,1,1,0.878504673,0.357142857,0,0,11.21428571,4,1.7857,0,0
org\apache\wml\dom\WMLEmElementImpl.java-->WMLEmElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966278,6.492365,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLEmElementImpl,7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0,0
org\apache\xerces\dom\ProcessingInstructionImpl.java-->ProcessingInstructionImpl,4,3,12,25,,,1,25,16.206896,74.603172,4.5,0.375,2,16.666666,2,0,2,0,,,2,100,3.448276,90.909088,1,0.5,0,0,2,1,2,50,,,1,50,15.862069,88.46154,0.5,0.25,0,0,4,1.37931,0.002331,2,2,0.689655,0.689655,0.25,6,0.021763,3.077777,17.384401,1.176099,43734,71797,0.6631,0.403917,12.619044,33.75481,0.043364,0.115996,42.5,0.05071,0.03419,3,0.75,0.336366,0.04856,0.141304,xerces,1.2.0,org.apache.xerces.dom.ProcessingInstructionImpl,6,3,1,4,10,9,3,2,6,0.9,46,0.5,0,0.915254237,0.5,1,5,6.333333333,2,1.3333,0,0
org\apache\xerces\dom\ElementNSImpl.java-->ElementNSImpl,4,5,12,41.666668,,,1,25,44.482758,79.141106,3.5,0.291667,0.333333,2.777778,1,0,0,,0,0,1,100,2.068965,100,0,,0,,3,3,6,50,,,1,33.333332,44.137932,81.528664,1.5,0.25,0,0,4,1.37931,0.002331,3,1,1.034483,0.344828,0.416667,6,0.053755,7.602059,84.248917,5.699656,43738,71741,0.663039,0.404232,16.616665,32.971474,0.057102,0.113304,0.75,0.000895,0.017482,2.5,0.625,0.319531,0.010124,0.126559,xerces,1.2.0,org.apache.xerces.dom.ElementNSImpl,6,3,1,4,18,3,2,3,4,0.8,165,0.666666667,0,0.947368421,0.611111111,3,3,26,3,1.3333,1,1
org\apache\xerces\readers\XMLEntityReader.java-->XMLEntityReader,5,0,20,0,,,5,100,6.206897,51.42857,10,0.5,0,0,5,0,20,0,,,5,100,6.206897,51.42857,10,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.724138,0.002914,0,5,0,1.724138,0,10,0.001655,0.234111,0.000127,0.000009,75794,84390,0.382616,0.343643,1,12.012302,0.003436,0.041279,0,0,0.00899,5,1,0.2,0,0,xerces,1.2.0,org.apache.xerces.readers.XMLEntityReader,9,1,6,10,12,0,6,4,5,0.65,183,1,3,0,0.466666667,0,0,18.22222222,2,0.8889,0,0
org\apache\wml\dom\WMLTemplateElementImpl.java-->WMLTemplateElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLTemplateElementImpl,11,4,0,3,14,55,0,3,11,2,61,0,0,0.891304348,0.545454545,1,4,4.545454545,1,0.9091,0,0
org\apache\html\dom\HTMLElementImpl.java-->HTMLElementImpl,55,114,2970,3.838384,,,1,1.818182,37.586208,31.321838,1428,0.480808,53.75,1.809764,53,64,2756,2.322206,,,1,1.886792,21.379311,25.726141,1346,0.488389,0,0,3,0,6,0,,,3,100,37.586208,65.662651,3,0.5,2,33.333332,55,18.965517,0.032051,3,53,1.034483,18.275862,0.038384,1485,0.317811,44.945251,189.10704,12.793576,68442,69148,0.423716,0.41939,20.066666,55,0.068958,0.189003,82,0.09784,1.871842,51.24107,0.931656,0.208459,0.67424,0.642017,xerces,1.2.0,org.apache.html.dom.HTMLElementImpl,23,3,52,55,42,253,53,3,17,2,249,0,0,0.765957447,0.456521739,1,2,9.826086957,4,1.6087,0,0
org\apache\html\dom\HTMLBodyElementImpl.java-->HTMLBodyElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0.5,8.333333,1,0,0,,0,0,1,100,20.344828,100,0,,0,,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0.5,8.333333,3,1.034483,0.001748,3,1,1.034483,0.344828,0.5,3,0.073392,10.379174,231.608704,15.668923,68494,69148,0.423395,0.41939,20.066666,29,0.068958,0.099656,2,0.002386,0.003463,2,0.666667,0.395665,0.195829,0.031543,xerces,1.2.0,org.apache.html.dom.HTMLBodyElementImpl,13,4,0,2,16,78,1,2,13,2,72,0,0,0.886792453,0.538461538,0,0,4.538461538,1,0.9231,0,0
org\apache\xerces\utils\CharDataChunk.java-->CharDataChunk,8,12,56,21.428572,,,1,12.5,15.517241,56.25,22,0.392857,3.166667,5.654762,5,2,20,10,,,3,60,5.172414,51.724136,9,0.45,0,0,3,1,6,16.666666,,,2,66.666664,14.482759,82.352943,2.5,0.416667,0,0,8,2.758621,0.004662,3,5,1.034483,1.724138,0.214286,28,0.004719,0.667401,3.479896,0.235424,76067,83231,0.381243,0.348428,4.5,12.678969,0.015464,0.04357,19.366667,0.023108,0.149919,5,0.625,0.268378,0.066429,0.416309,xerces,1.2.0,org.apache.xerces.utils.CharDataChunk,20,1,0,10,38,62,5,5,13,0.708133971,601,0.636363636,4,0,0.233082707,0,0,28.5,11,2.65,0,0
org\apache\xerces\utils\SymbolCache.java-->SymbolCache,1,0,0,,0,0,1,100,14.137931,100,0,,0,,1,0,0,,0,0,1,100,14.137931,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.344828,0.000583,0,1,0,0.344828,,0,0.002797,0.39549,0.000042,0.000003,33896,84390,0.855558,0.343643,1,51.378616,0.003436,0.176559,0,0,0,1,1,1,1,0,xerces,1.2.0,org.apache.xerces.utils.SymbolCache,6,1,0,2,11,0,2,0,6,0.844444444,608,0,0,0,0.458333333,0,0,98.83333333,8,2.5,0,0
org\apache\xerces\readers\UCSRecognizer.java-->UCSRecognizer,2,1,2,50,,,1,50,4.137931,85.714287,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,4.137931,85.714287,0.5,0.25,0,0,2,0.689655,0.001166,2,0,0.689655,0,0.5,1,0.000435,0.061531,3.986131,0.269672,84390,81213,0.343643,0.357086,6.916667,1,0.023769,0.003436,0,0,0,1,0.5,0.656684,0.000953,0.145833,xerces,1.2.0,org.apache.xerces.readers.UCSRecognizer,2,2,0,8,5,1,1,8,1,2,145,0,0,0.75,0.571428571,0,0,71.5,1,0.5,0,0
org\apache\xerces\validators\datatype\DoubleDatatypeValidator.java-->DoubleDatatypeValidator,5,1,20,5,,,4,80,11.034483,43.835617,9.5,0.475,3,15,1,0,0,,0,0,1,100,6.896552,100,0,,0,,4,0,12,0,,,4,100,9.655172,52.830189,6,0.5,0,0,5,1.724138,0.002914,4,1,1.37931,0.344828,0.05,10,0.000745,0.105315,8.347188,0.564709,78921,80341,0.367456,0.360961,9.833334,8.116667,0.033792,0.027892,24.332266,0.029033,0.734639,4.6,0.92,0.211044,0.001397,0.026667,xerces,1.2.0,org.apache.xerces.validators.datatype.DoubleDatatypeValidator,10,2,0,7,35,35,1,6,6,0.673611111,686,1,3,0.333333333,0.233333333,0,0,66,1,0.8,0,0
org\apache\html\dom\HTMLModElementImpl.java-->HTMLModElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLModElementImpl,5,4,0,2,8,10,0,2,5,2,28,0,0,0.959183673,0.6,0,0,4.6,1,0.8,0,0
org\apache\wml\dom\WMLTrElementImpl.java-->WMLTrElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966286,6.492365,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLTrElementImpl,5,4,0,3,8,10,0,3,5,2,28,0,0,0.953488372,0.6,1,4,4.6,1,0.8,0,0
org\apache\xerces\utils\XMLCharacterProperties.java-->XMLCharacterProperties,10,3,90,3.333333,,,8,80,12.75862,51.388889,43.5,0.483333,0,0,10,3,90,3.333333,,,8,80,12.75862,51.388889,43.5,0.483333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3.448276,0.005828,0,10,0,3.448276,0.033333,45,0.003434,0.485672,0.000026,0.000002,75161,84390,0.385838,0.343643,1,18.742857,0.003436,0.064408,0,0,0.507407,9.4,0.94,0.113835,0.007167,0.062626,xerces,1.2.0,org.apache.xerces.utils.XMLCharacterProperties,10,1,0,10,13,5,10,0,8,0.908496732,7825,0.176470588,0,0,0.25,0,0,779.8,9,4.7,0,0
org\apache\wml\dom\WMLOneventElementImpl.java-->WMLOneventElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLOneventElementImpl,7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818182,0.571428571,1,4,4.571428571,1,0.8571,0,0
org\apache\xerces\dom\EntityImpl.java-->EntityImpl,4,5,12,41.666668,,,1,25,20.344828,67.045456,3.5,0.291667,0,0,2,0,2,0,,,2,100,8.620689,86.206894,1,0.5,0,0,2,1,2,50,,,1,50,15.517241,76.271187,0.5,0.25,0,0,4,1.37931,0.002331,2,2,0.689655,0.689655,0.416667,6,0.023536,3.328493,154.877014,10.477827,43723,71731,0.663266,0.404288,16.183329,34.938145,0.055613,0.120062,0,0,0.006417,2.5,0.625,0.340875,0.007652,0.164589,xerces,1.2.0,org.apache.xerces.dom.EntityImpl,10,4,1,5,15,37,4,2,10,0.933333333,93,0.8,0,0.897727273,0.4,2,6,7.8,2,1.6,0,0
org\w3c\dom\events\EventException.java-->EventException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,84390,84390,0.343643,0.343643,1,1,0.003436,0.003436,0,0,0,0,0,0,,0,xerces,1.2.0,org.w3c.dom.events.EventException,1,4,0,0,2,0,0,0,1,2,10,0,0,1,1,0,0,7,0,0,2,1
org\apache\xerces\dom\DeferredEntityReferenceImpl.java-->DeferredEntityReferenceImpl,4,5,12,41.666668,,,1,25,17.241379,56.179775,3.5,0.291667,3,25,1,0,0,,0,0,1,100,6.551724,100,0,,0,,4,5,12,41.666668,,,1,25,17.241379,56.179775,3.5,0.291667,3,25,4,1.37931,0.002331,4,1,1.37931,0.344828,0.416667,6,0.028112,3.975661,761.497681,51.517273,43600,71694,0.665138,0.404497,21.33333,41.883327,0.07331,0.143929,148,0.17659,0.004547,2.2,0.55,0.361049,0.091711,0.164559,xerces,1.2.0,org.apache.xerces.dom.DeferredEntityReferenceImpl,5,3,0,4,22,0,1,4,1,0.75,118,0.5,0,0.921568627,0.466666667,2,8,22.2,7,2,0,0
org\apache\xerces\msg\XMLMessages.java-->XMLMessages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,84390,84390,0.343643,0.343643,1,1,0.003436,0.003436,0,0,0,0,0,0,,0,xerces,1.2.0,org.apache.xerces.msg.XMLMessages,3,3,0,0,4,1,0,0,2,0.5,2145,0,0,0.974358974,1,0,0,713.6666667,1,0.3333,0,0
