Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
main\org\apache\tools\ant\taskdefs\Jikes.java-->Jikes,4,3,12,25,,,2,50,54.723503,65.698479,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,,,2,50,54.723503,65.698479,4.5,0.375,0,0,4,0.460829,0.000647,4,0,0.460829,0,0.25,6,0.023882,3.377472,-30.849247,-12.502863,754292,662553,0.115075,0.131008,36.709538,1,0.042243,0.001151,0,0,0.0381,2.75,0.6875,0.255938,0.000115,0.011766,ant,1.6,org.apache.tools.ant.taskdefs.Jikes,2,1,0,5,30,0,0,5,0,0,189,1,2,0,0.6,0,0,92,10,5,0,0
main\org\apache\tools\ant\taskdefs\Deltree.java-->Deltree,2,1,2,50,,,1,50,47.004608,67.105263,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,47.004608,67.105263,0.5,0.25,0,0,2,0.230415,0.000323,2,0,0.230415,0,0.5,1,0.019312,2.731063,-13.097741,-5.308372,754292,671306,0.115075,0.1293,25.5131,1,0.029359,0.001151,0,0,0,1.25,0.625,0.503434,0.000002,0.003427,ant,1.6,org.apache.tools.ant.taskdefs.Deltree,4,3,0,3,18,4,0,3,3,0.666666667,152,1,0,0.925,0.75,1,1,36.75,1,0.75,0,0
main\org\apache\tools\zip\ZipEntry.java-->ZipEntry,8,9,56,16.071428,,,1,12.5,3.917051,49.275364,23.5,0.419643,7.333333,13.095238,6,5,30,16.666666,,,2,33.333332,3.456221,54.545456,12.5,0.416667,0,0,2,1,2,50,,,1,50,1.152074,71.428574,0.5,0.25,0,0,8,0.921659,0.001294,2,6,0.230415,0.691244,0.160714,28,0.003343,0.472827,2.476238,1.003592,743883,751689,0.116685,0.115473,3.5,9.833333,0.004028,0.011316,26.333334,0.003499,0.955304,5.75,0.71875,0.222236,0.035738,0.309821,ant,1.6,org.apache.tools.zip.ZipEntry,31,2,0,8,77,317,5,3,22,0.858333333,615,0.916666667,0,0.469387755,0.14,1,1,18.4516129,5,1.5161,2,1
main\org\apache\tools\ant\taskdefs\Get.java-->Get,5,5,20,25,,,1,20,51.497696,60.569107,7.5,0.375,3,15,1,0,0,,0,0,1,100,0.576037,100,0,,0,,4,4,12,33.333332,,,1,25,51.382488,60.84584,4,0.333333,0,0,5,0.576037,0.000809,4,1,0.460829,0.115207,0.25,10,0.0243,3.436553,-17.750698,-7.194164,752557,671252,0.11534,0.129311,29.795254,2.5,0.034287,0.002877,13.290909,0.001766,0.009238,3.6,0.72,0.225738,0.007292,0.059369,ant,1.6,org.apache.tools.ant.taskdefs.Get,10,3,0,7,57,19,0,7,9,0.833333333,518,0.875,0,0.804347826,0.34,2,2,50,2,1,2,1
main\org\apache\tools\ant\types\FileList.java-->FileList,12,36,132,27.272728,,,1,8.333333,56.221199,43.455032,48,0.363636,9.5,7.19697,7,3,42,7.142857,,,4,57.142857,13.364056,71.604935,19.5,0.464286,0,0,5,9,20,45,,,1,20,55.760368,50.364204,5.5,0.275,0,0,12,1.382488,0.00194,5,7,0.576037,0.806452,0.272727,66,0.045389,6.41897,-35.174957,-14.256026,203835,672084,0.425835,0.129151,32.542873,202.816284,0.037449,0.23339,13.74365,0.001826,0.007468,7.208333,0.600694,0.134681,0.037658,0.242083,ant,1.6,org.apache.tools.ant.types.FileList,8,3,0,11,33,0,6,5,6,0.428571429,181,1,0,0.833333333,0.3125,1,1,21.375,5,2,0,0
main\org\apache\tools\ant\taskdefs\Property.java-->Property,12,42,132,31.818182,,,1,8.333333,58.525345,36.625813,45,0.340909,9,6.818182,4,2,12,16.666666,,,2,50,2.419355,52.5,5,0.416667,0,0,8,20,56,35.714287,,,1,12.5,58.525345,37.713436,18,0.321429,0,0,12,1.382488,0.00194,8,4,0.921659,0.460829,0.318182,66,0.053583,7.577776,-71.437943,-28.953018,749087,663373,0.115874,0.130846,42.450001,5.833333,0.048849,0.006713,108.949997,0.014477,0.004071,6.708333,0.559028,0.132915,0.021108,0.246475,ant,1.6,org.apache.tools.ant.taskdefs.Property,35,3,0,14,90,519,4,10,25,0.909090909,815,1,3,0.536231884,0.171428571,0,0,21.97142857,7,1.4,0,0
main\org\apache\tools\ant\types\Resource.java-->Resource,7,7,42,16.666666,,,1,14.285714,10.714286,73.809525,17.5,0.416667,0,0,7,7,42,16.666666,,,1,14.285714,10.714286,73.809525,17.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.806452,0.001132,0,7,0,0.806452,0.166667,21,0.006611,0.934911,-0.000139,-0.000056,201627,754292,0.430498,0.115075,1,179.209885,0.001151,0.206225,0,0,0.007518,5,0.714286,0.209482,0.011395,0.204143,ant,1.6,org.apache.tools.ant.types.Resource,14,1,0,8,19,45,8,0,14,0.576923077,138,1,0,0,0.371428571,0,0,8.571428571,3,0.9286,0,0
main\org\apache\tools\ant\taskdefs\Untar.java-->Untar,5,4,20,20,,,2,40,48.271889,66.402534,8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,20,20,,,2,40,48.271889,66.402534,8,0.4,0,0,5,0.576037,0.000809,5,0,0.576037,0,0.2,10,0.020602,2.913615,-18.496576,-7.49646,754292,661677,0.115075,0.131182,37.685734,1,0.043367,0.001151,0,0,0.617637,3.6,0.72,0.249779,0.006483,0.114647,ant,1.6,org.apache.tools.ant.taskdefs.Untar,4,4,0,8,26,0,0,8,3,0.333333333,125,1,1,0.944444444,0.4,2,2,30,5,1.75,2,1
main\org\apache\tools\ant\taskdefs\ManifestTask.java-->ManifestTask,5,4,20,20,,,1,20,48.041473,61.961369,8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,20,20,,,1,20,48.041473,61.961369,8,0.4,0,0,5,0.576037,0.000809,5,0,0.576037,0,0.2,10,0.021813,3.084816,-9.237782,-3.743972,754292,668699,0.115075,0.129804,28.813103,1,0.033157,0.001151,0,0,0.067346,3.5,0.7,0.246544,0.009106,0.10622,ant,1.6,org.apache.tools.ant.taskdefs.ManifestTask,7,3,0,9,36,1,0,9,7,0.708333333,250,1,2,0.860465116,0.285714286,2,2,34.14285714,1,0.8571,1,1
main\org\apache\tools\tar\TarOutputStream.java-->TarOutputStream,4,2,12,16.666666,,,2,50,1.728111,71.428574,5,0.416667,2,16.666666,2,0,2,0,,,2,100,1.267281,91.666664,1,0.5,0,0,2,0,2,0,,,2,100,0.921659,88.888885,1,0.5,0,0,4,0.460829,0.000647,2,2,0.230415,0.230415,0.166667,6,0.00105,0.148507,2.215011,0.89772,752556,751689,0.11534,0.115473,3.5,3,0.004028,0.003452,1.5,0.000199,0.186059,3,0.75,0.356167,0.02723,0.18254,ant,1.6,org.apache.tools.tar.TarOutputStream,15,3,0,3,37,41,1,2,14,0.696428571,437,0.75,1,0.454545455,0.311111111,1,2,27.33333333,1,0.8,2,1
main\org\apache\tools\zip\ZipFile.java-->ZipFile,6,5,30,16.666666,,,2,33.333332,4.032258,56.451614,12.5,0.416667,4.5,15,3,1,6,16.666666,,,2,66.666664,2.880184,62.5,2.5,0.416667,0,0,3,1,6,16.666666,,,2,66.666664,1.728111,68.181816,2.5,0.416667,0,0,6,0.691244,0.00097,3,3,0.345622,0.345622,0.166667,15,0.003274,0.463054,3.532483,1.431677,746487,749955,0.116278,0.11574,4.833333,6.833333,0.005562,0.007863,9.5,0.001262,0.645751,4.333333,0.722222,0.233364,0.011171,0.177381,ant,1.6,org.apache.tools.zip.ZipFile,15,1,0,8,71,55,4,5,9,0.793650794,616,1,0,0,0.219047619,0,0,39.46666667,3,0.8667,2,1
main\org\apache\tools\ant\taskdefs\compilers\Sj.java-->Sj,4,4,12,33.333332,,,1,25,29.953917,75.144508,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,29.953917,75.144508,4,0.333333,0,0,4,0.460829,0.000647,4,0,0.460829,0,0.333333,6,0.014162,2.00274,-44.87627,-18.187862,754292,655612,0.115075,0.132395,40.102394,1,0.046148,0.001151,0,0,0.000781,2.25,0.5625,0.284718,0.000443,0.067016,ant,1.6,org.apache.tools.ant.taskdefs.compilers.Sj,2,2,0,6,11,1,1,5,2,2,41,0,0,0.958333333,1,0,0,19.5,1,0.5,0,0
main\org\apache\tools\ant\taskdefs\Filter.java-->Filter,5,10,20,50,,,1,20,58.064518,44.522968,5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,20,50,,,1,20,58.064518,44.522968,5,0.25,0,0,5,0.576037,0.000809,5,0,0.576037,0,0.5,10,0.037918,5.362421,-40.924183,-16.586124,754292,671216,0.115075,0.129318,33.126205,1,0.03812,0.001151,0,0,0.001658,2.4,0.48,0.237276,0.003952,0.087462,ant,1.6,org.apache.tools.ant.taskdefs.Filter,6,3,0,6,18,5,0,6,5,0.733333333,95,1,0,0.880952381,0.5,0,0,14.33333333,1,0.8333,0,0
main\org\apache\tools\ant\taskdefs\Recorder.java-->Recorder,5,4,20,20,,,2,40,55.990784,51.42857,8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,20,20,,,2,40,55.990784,51.42857,8,0.4,0,0,5,0.576037,0.000809,5,0,0.576037,0,0.2,10,0.031152,4.40558,-30.988579,-12.559333,754292,670351,0.115075,0.129484,33.29287,1,0.038312,0.001151,0,0,0.027191,3.9,0.78,0.20347,0.000075,0.008607,ant,1.6,org.apache.tools.ant.taskdefs.Recorder,9,3,0,9,34,10,0,9,7,0.729166667,214,1,0,0.840909091,0.3125,1,1,22.11111111,6,1.4444,1,1
main\org\apache\tools\ant\taskdefs\Echo.java-->Echo,7,13,42,30.952381,,,1,14.285714,58.410137,42.676769,14.5,0.345238,3.333333,7.936508,2,0,2,0,,,2,100,1.152074,90.909088,1,0.5,0,0,5,8,20,40,,,1,20,58.29493,42.990654,6,0.3,0,0,7,0.806452,0.001132,5,2,0.576037,0.230415,0.309524,21,0.040551,5.734815,-38.911568,-15.770433,752556,671215,0.11534,0.129318,33.209541,3,0.038216,0.003452,13.216666,0.001756,0.020783,4.428571,0.632653,0.188689,0.013487,0.141783,ant,1.6,org.apache.tools.ant.taskdefs.Echo,7,3,0,7,23,0,0,7,7,0.625,145,1,0,0.860465116,0.342857143,1,1,19.14285714,5,1.4286,0,0
main\org\apache\tools\ant\taskdefs\Parallel.java-->Parallel,3,3,6,50,,,1,33.333332,47.004608,65.489563,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,47.004608,65.489563,1.5,0.25,0,0,3,0.345622,0.000485,3,0,0.345622,0,0.5,3,0.020325,2.874449,-13.09812,-5.308525,754292,671281,0.115075,0.129305,27.186926,1,0.031285,0.001151,0,0,0,1.333333,0.444444,0.367107,0.001459,0.049014,ant,1.6,org.apache.tools.ant.taskdefs.Parallel,19,3,0,8,52,119,2,8,9,0.869047619,523,0.928571429,2,0.672727273,0.169590643,0,0,25.78947368,7,1.4737,1,1
main\org\apache\tools\ant\filters\StripLineBreaks.java-->StripLineBreaks,4,2,12,16.666666,,,2,50,5.299539,54.761906,5,0.416667,3,25,1,0,0,,0,0,1,100,2.764977,100,0,,0,,3,2,6,33.333332,,,1,33.333332,4.262673,61.666668,2,0.333333,0,0,4,0.460829,0.000647,3,1,0.345622,0.115207,0.166667,6,0.001852,0.2619,-3.81153,-1.544771,204959,672149,0.423499,0.129138,26.236927,126.011353,0.030192,0.145007,63.447952,0.008431,0.000797,3,0.75,0.281501,0.001574,0.060548,ant,1.6,org.apache.tools.ant.filters.StripLineBreaks,7,5,0,5,17,0,1,4,5,0.777777778,107,1,0,0.848484848,0.476190476,2,5,13.85714286,5,1.2857,0,0
main\org\apache\tools\ant\types\Environment.java-->Environment,5,2,20,10,,,3,60,8.410138,64.601768,9,0.45,0,0,5,2,20,10,,,3,60,8.410138,64.601768,9,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.576037,0.000809,0,5,0,0.576037,0.1,10,0.008827,1.248372,-0.000106,-0.000043,707483,754292,0.122688,0.115075,1,28.499998,0.001151,0.032796,0,0,0.001069,4.4,0.88,0.212853,0.000866,0.031274,ant,1.6,org.apache.tools.ant.types.Environment,3,1,1,7,9,0,5,2,3,0,47,1,0,0,0.666666667,0,0,14.33333333,1,0.6667,1,1
main\org\apache\tools\ant\taskdefs\DependSet.java-->DependSet,8,11,56,19.642857,,,1,12.5,52.880184,42.697674,22.5,0.401786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,56,19.642857,,,1,12.5,52.880184,42.697674,22.5,0.401786,0,0,8,0.921659,0.001294,8,0,0.921659,0,0.196429,28,0.038913,5.503193,-40.918793,-16.583941,754292,671172,0.115075,0.129326,39.10239,1,0.044997,0.001151,0,0,0.006972,5.625,0.703125,0.137152,0.002873,0.045945,ant,1.6,org.apache.tools.ant.taskdefs.DependSet,6,4,0,10,33,0,0,10,6,0.6,511,1,0,0.939759036,0.555555556,1,1,83.5,1,0.8333,1,1
main\org\apache\tools\ant\types\selectors\ExtendSelector.java-->ExtendSelector,11,24,110,21.818182,,,1,9.090909,45.161289,43.798882,43,0.390909,24.5,22.272728,4,1,12,8.333333,,,3,75,13.018434,68.072289,5.5,0.458333,0,0,7,11,42,26.190475,,,3,42.857143,43.317974,51.577503,15.5,0.369048,0,0,11,1.267281,0.001779,7,4,0.806452,0.460829,0.218182,55,0.035109,4.96513,-46.60881,-18.890041,204257,672044,0.424955,0.129158,36.866688,175.676529,0.042424,0.202159,170.264267,0.022625,0.023916,7.772727,0.706612,0.108325,0.003045,0.089648,ant,1.6,org.apache.tools.ant.types.selectors.ExtendSelector,10,4,0,17,36,3,5,12,10,0.583333333,253,1,2,0.795454545,0.266666667,1,3,23.9,7,2.3,0,0
main\org\apache\tools\ant\taskdefs\Available.java-->Available,10,22,90,24.444445,,,2,20,59.447006,35.635361,34,0.377778,9,10,1,0,0,,0,0,1,100,2.073733,100,0,,0,,9,22,72,30.555555,,,1,11.111111,59.101383,35.874126,25,0.347222,0,0,10,1.152074,0.001617,9,1,1.036866,0.115207,0.244444,45,0.05039,7.126153,-68.450806,-27.742363,749089,671151,0.115874,0.12933,40.349998,4.5,0.046433,0.005178,98.512466,0.01309,0.08476,7.25,0.725,0.109358,0.002389,0.044334,ant,1.6,org.apache.tools.ant.taskdefs.Available,20,3,0,14,69,130,1,13,16,0.846889952,819,1,4,0.660714286,0.25,2,2,39.4,25,3.05,3,1
main\org\apache\tools\ant\taskdefs\LogStreamHandler.java-->LogStreamHandler,23,61,506,12.055336,,,1,4.347826,49.539169,46.688381,222.5,0.439723,26,5.13834,19,16,342,4.678362,,,3,15.789474,14.170506,42.857143,163,0.476608,0,0,4,2,12,16.666666,,,2,50,47.465439,64.98423,5,0.416667,0,0,23,2.64977,0.003719,4,19,0.460829,2.18894,0.120553,253,0.049912,7.058681,-13.913726,-5.639081,632100,668703,0.13732,0.129804,28.013103,70.383331,0.032236,0.080993,146.75,0.0195,0.06721,18.173912,0.79017,0.078483,0.101932,0.249986,ant,1.6,org.apache.tools.ant.taskdefs.LogStreamHandler,2,2,0,7,9,1,3,4,2,2,31,0,0,0.923076923,0.666666667,0,0,14.5,1,0.5,0,0
main\org\apache\tools\tar\TarUtils.java-->TarUtils,1,0,0,,0,0,1,100,0.806452,100,0,,0,,1,0,0,,0,0,1,100,0.806452,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.115207,0.000162,0,1,0,0.115207,,0,0.000048,0.006833,-0.000006,-0.000002,748222,754292,0.116008,0.115075,1,5,0.001151,0.005754,0,0,0,1,1,1,1,0,ant,1.6,org.apache.tools.tar.TarUtils,8,1,0,1,14,28,1,0,8,2,271,0,0,0,0.45,0,0,32.875,7,2.75,0,0
main\org\apache\tools\ant\Main.java-->Main,10,13,90,14.444445,,,1,10,56.221199,63.459038,38.5,0.427778,8,8.888889,1,0,0,,0,0,1,100,0.345622,100,0,,0,,10,13,90,14.444445,,,1,10,56.221199,63.459038,38.5,0.427778,8,8.888889,10,1.152074,0.001617,10,1,1.152074,0.115207,0.144444,45,0.026363,3.728241,-52.299442,-21.196392,753424,666005,0.115207,0.130329,39.292866,2,0.045216,0.002301,72,0.009567,0.075761,8.272727,0.827273,0.158025,0.095854,0.190275,ant,1.6,org.apache.tools.ant.Main,23,1,0,14,113,173,1,14,5,0.751196172,1964,0.894736842,0,0,0.144628099,0,0,83.56521739,50,4.3913,0,0
main\org\apache\tools\ant\util\facade\FacadeTaskHelper.java-->FacadeTaskHelper,4,2,12,16.666666,,,2,50,3.456221,69.767441,5,0.416667,1,8.333333,3,0,6,0,,,3,100,3.341014,74.358971,3,0.5,0,0,1,0,0,,0,0,1,100,0.460829,100,0,,0,,4,0.460829,0.000647,1,3,0.115207,0.345622,0.166667,6,0.003426,0.484541,0.999945,0.405267,738688,753424,0.117506,0.115207,2,10.666667,0.002301,0.012275,1,0.000133,0.208178,3,0.75,0.334326,0.011803,0.151611,ant,1.6,org.apache.tools.ant.util.facade.FacadeTaskHelper,9,1,0,3,19,8,2,1,9,0.53125,119,1,0,0,0.518518519,0,0,11.77777778,3,1.4444,0,0
main\org\apache\tools\ant\taskdefs\Mkdir.java-->Mkdir,3,3,6,50,,,1,33.333332,47.004608,66.019417,1.5,0.25,0,0,1,0,0,,0,0,1,100,1.152074,100,0,,0,,2,1,2,50,,,1,50,47.004608,67.105263,0.5,0.25,0,0,3,0.345622,0.000485,2,1,0.230415,0.115207,0.5,3,0.020824,2.944961,-13.097757,-5.308378,753424,671306,0.115207,0.1293,25.513102,2,0.029359,0.002301,0,0,0,1.333333,0.444444,0.383207,0.003247,0.071237,ant,1.6,org.apache.tools.ant.taskdefs.Mkdir,4,3,0,3,17,4,0,3,3,1,99,1,0,0.925,0.75,1,1,23.25,2,1,0,0
main\org\apache\tools\ant\util\TeeOutputStream.java-->TeeOutputStream,4,0,12,0,,,4,100,3.686636,71.111115,6,0.5,0,0,4,0,12,0,,,4,100,3.686636,71.111115,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.460829,0.000647,0,4,0,0.460829,0,6,0.004766,0.673958,-0.000048,-0.000019,714456,754292,0.121491,0.115075,1,19.133331,0.001151,0.022018,0,0,0.002214,4,1,0.25,0,0,ant,1.6,org.apache.tools.ant.util.TeeOutputStream,6,2,0,1,12,0,1,0,6,0,62,1,0,0.5,0.458333333,1,1,9,1,0.8333,0,0
main\org\apache\tools\ant\taskdefs\condition\Http.java-->Http,3,0,6,0,,,3,100,47.580647,67.263847,3,0.5,2,33.333332,1,0,0,,0,0,1,100,2.073733,100,0,,0,,2,0,2,0,,,2,100,47.235023,68.791946,1,0.5,0,0,3,0.345622,0.000485,2,1,0.230415,0.115207,0,3,0.019845,2.80653,-2.959885,-1.199609,749089,671315,0.115874,0.129298,24.4631,4.5,0.028151,0.005178,0.962185,0.000128,0.026062,3,1,0.333333,0,0,ant,1.6,org.apache.tools.ant.taskdefs.condition.Http,4,2,0,4,15,0,1,3,4,0.333333333,109,1,0,0.75,0.5,0,0,25.75,1,0.75,0,0
main\org\apache\tools\ant\taskdefs\Patch.java-->Patch,7,16,42,38.095238,,,1,14.285714,58.640553,39.984287,13,0.309524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,42,38.095238,,,1,14.285714,58.640553,39.984287,13,0.309524,0,0,7,0.806452,0.001132,7,0,0.806452,0,0.380952,21,0.04411,6.238085,-47.652149,-19.312895,754292,663413,0.115075,0.130839,38.292866,1,0.044065,0.001151,0,0,0.002264,3.571428,0.510204,0.157191,0.000584,0.048672,ant,1.6,org.apache.tools.ant.taskdefs.Patch,11,3,0,11,38,0,0,11,11,0.7,250,1,1,0.787234043,0.454545455,1,1,21.36363636,2,1.4545,0,0
main\org\apache\tools\ant\taskdefs\FixCRLF.java-->FixCRLF,7,9,42,21.428572,,,1,14.285714,54.147465,52.987598,16.5,0.392857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,42,21.428572,,,1,14.285714,54.147465,52.987598,16.5,0.392857,0,0,7,0.806452,0.001132,7,0,0.806452,0,0.214286,21,0.030315,4.287186,-35.01067,-14.189442,754292,670286,0.115075,0.129497,40.502377,1,0.046608,0.001151,0,0,0.005656,4.785714,0.683673,0.153708,0.000954,0.036807,ant,1.6,org.apache.tools.ant.taskdefs.FixCRLF,18,4,0,12,84,83,1,12,11,0.960151803,1202,1,1,0.821052632,0.181818182,2,2,64.05555556,8,1.9444,1,1
main\org\apache\tools\ant\taskdefs\StreamPumper.java-->StreamPumper,3,0,6,0,,,3,100,3.456221,83.333336,3,0.5,0,0,3,0,6,0,,,3,100,3.456221,83.333336,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.345622,0.000485,0,3,0,0.345622,0,3,0.003309,0.467949,-0.000037,-0.000015,628812,754292,0.138038,0.115075,1,44.959515,0.001151,0.051737,0,0,0.006167,3,1,0.333333,0,0,ant,1.6,org.apache.tools.ant.taskdefs.StreamPumper,5,1,0,1,11,6,1,0,5,0.65,153,1,0,0,0.5,0,0,28.6,5,1.4,1,1
main\org\apache\tools\ant\types\RegularExpression.java-->RegularExpression,8,10,56,17.857143,,,2,25,55.299538,62.827225,23,0.410714,13,23.214285,3,0,6,0,,,3,100,2.18894,82.608696,3,0.5,0,0,5,8,20,40,,,1,20,54.838711,64.237518,6,0.3,0,0,8,0.921659,0.001294,5,3,0.576037,0.345622,0.178571,28,0.027427,3.878701,-35.765194,-14.495242,204800,672073,0.423828,0.129153,33.36668,138.683746,0.038397,0.15959,1295.375,0.17213,0.084136,5.75,0.71875,0.160265,0.027956,0.116757,ant,1.6,org.apache.tools.ant.types.RegularExpression,6,3,0,11,23,1,4,7,5,0.8,95,0.666666667,2,0.882352941,0.6,0,0,14.33333333,3,1.3333,0,0
main\org\apache\tools\ant\taskdefs\Javadoc.java-->Javadoc,18,50,306,16.339869,,,1,5.555555,61.635944,29.219006,128,0.418301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,306,16.339869,,,1,5.555555,61.635944,29.219006,128,0.418301,0,0,18,2.073733,0.002911,18,0,2.073733,0,0.163399,153,0.068203,9.645407,-95.61644,-38.7523,754292,663311,0.115075,0.130859,53.183331,1,0.061201,0.001151,0,0,0.156996,13.805555,0.766975,0.067409,0.004603,0.097917,ant,1.6,org.apache.tools.ant.taskdefs.Javadoc,85,3,0,35,227,2766,7,35,78,0.944444444,2412,0.96969697,10,0.308333333,0.136904762,3,3,26.98823529,13,1.6706,6,1
main\org\apache\tools\ant\taskdefs\Cvs.java-->Cvs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,754292,754292,0.115075,0.115075,1,1,0.001151,0.001151,0,0,0,0,0,0,,0,ant,1.6,org.apache.tools.ant.taskdefs.Cvs,1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0
main\org\apache\tools\ant\types\selectors\modifiedselector\EqualComparator.java-->EqualComparator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000002,-0.000001,754292,754292,0.115075,0.115075,1,1,0.001151,0.001151,0,0,0,0,0,0,,0,ant,1.6,org.apache.tools.ant.types.selectors.modifiedselector.EqualComparator,3,1,0,1,5,3,1,0,3,2,24,0,0,0,0.666666667,0,0,7,4,1.6667,0,0
main\org\apache\tools\ant\util\facade\ImplementationSpecificArgument.java-->ImplementationSpecificArgument,4,2,12,16.666666,,,2,50,3.456221,69.767441,5,0.416667,0,0,4,2,12,16.666666,,,2,50,3.456221,69.767441,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.460829,0.000647,0,4,0,0.460829,0.166667,6,0.003426,0.484541,-0.000032,-0.000013,736953,754292,0.117782,0.115075,1,12.166666,0.001151,0.014001,0,0,0.208178,3,0.75,0.334326,0.011803,0.151611,ant,1.6,org.apache.tools.ant.util.facade.ImplementationSpecificArgument,3,3,2,6,6,1,5,1,3,0.5,25,1,0,0.882352941,0.833333333,1,1,7,3,1.3333,0,0
main\org\apache\tools\ant\types\selectors\NoneSelector.java-->NoneSelector,4,5,12,41.666668,,,1,25,12.211982,66.25,3.5,0.291667,1,8.333333,4,5,12,41.666668,,,1,25,12.211982,66.25,3.5,0.291667,1,8.333333,1,0,0,,0,0,1,100,2.419355,100,0,,0,,4,0.460829,0.000647,1,4,0.115207,0.460829,0.416667,6,0.00699,0.98853,-10.631194,-4.308707,204260,672092,0.424949,0.129149,30.9119,175.259872,0.035572,0.20168,105,0.013952,0.000046,2.4,0.6,0.385418,0.161432,0.175832,ant,1.6,org.apache.tools.ant.types.selectors.NoneSelector,3,5,1,7,14,3,6,2,3,2,52,0,0,0.96875,0.555555556,1,1,16.33333333,3,1.6667,0,0
main\org\apache\tools\ant\taskdefs\Rename.java-->Rename,4,7,12,58.333332,,,1,25,57.48848,50.557243,2.5,0.208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,12,58.333332,,,1,25,57.48848,50.557243,2.5,0.208333,0,0,4,0.460829,0.000647,4,0,0.460829,0,0.583333,6,0.031478,4.451631,-40.819305,-16.543619,754292,671195,0.115075,0.129322,34.159531,1,0.039309,0.001151,0,0,0.000906,1.875,0.46875,0.258901,0.000134,0.0176,ant,1.6,org.apache.tools.ant.taskdefs.Rename,5,3,0,5,19,0,0,5,5,0.666666667,100,1,0,0.902439024,0.533333333,1,1,18.4,1,0.8,0,0
main\org\apache\tools\ant\input\DefaultInputHandler.java-->DefaultInputHandler,6,4,30,13.333333,,,3,50,54.838711,69.794724,13,0.433333,6,20,2,1,2,50,,,1,50,33.870968,97.35099,0.5,0.25,0,0,4,1,12,8.333333,,,3,75,43.317974,98.947365,5.5,0.458333,0,0,6,0.691244,0.00097,4,2,0.460829,0.230415,0.133333,15,0.02133,3.016461,4.215006,1.708296,203364,672301,0.426821,0.129109,20.648813,252.984985,0.023762,0.291122,1902,0.252739,0.386673,5,0.833333,0.215154,0.013258,0.129521,ant,1.6,org.apache.tools.ant.input.DefaultInputHandler,4,1,0,7,22,6,2,5,2,2,121,0,0,0,0.75,0,0,29.25,4,1.5,0,0
