Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
main\org\apache\tools\ant\taskdefs\Patch.java-->Patch,6,10,30,33.333332,,,1,16.666666,51.244511,50.215206,10,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,30,33.333332,,,1,16.666666,51.244511,50.215206,10,0.333333,0,0,6,0.878477,0.001468,6,0,0.878477,0,0.333333,15,0.049248,6.964677,16.135139,5.851071,467172,427081,0.146199,0.159923,20.545637,1,0.030037,0.001462,0,0,0.001379,3,0.5,0.186307,0.00065,0.056972,ant,1.5,org.apache.tools.ant.taskdefs.Patch,10,3,0,11,36,0,0,11,10,0.694444444,236,1,1,0.804347826,0.45,1,1,22.2,2,1.4,0,0
main\org\apache\tools\ant\taskdefs\Basename.java-->Basename,2,0,2,0,,,2,100,47.144947,79.310349,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,47.144947,79.310349,1,0.5,0,0,2,0.292826,0.000489,2,0,0.292826,0,0,1,0.026091,3.689867,2.848399,1.032912,467172,438675,0.146199,0.155696,10.878968,1,0.015905,0.001462,0,0,0.000391,2,1,0.5,0,0,ant,1.5,org.apache.tools.ant.taskdefs.Basename,5,3,0,5,13,4,0,5,5,0.75,71,1,0,0.902439024,0.533333333,0,0,12.6,1,0.8,0,0
main\org\apache\tools\ant\taskdefs\StreamPumper.java-->StreamPumper,3,0,6,0,,,3,100,3.953148,81.818184,3,0.5,0,0,3,0,6,0,,,3,100,3.953148,81.818184,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.439239,0.000734,0,3,0,0.439239,0,3,0.00526,0.743905,0.000037,0.000013,392307,467172,0.174098,0.146199,1,36.350006,0.001462,0.053143,0,0,0.004027,3,1,0.333333,0,0,ant,1.5,org.apache.tools.ant.taskdefs.StreamPumper,4,1,0,1,10,2,1,0,4,0.866666667,93,1,0,0,0.5,0,0,21,5,1.75,0,0
main\org\apache\tools\ant\types\RegularExpression.java-->RegularExpression,7,9,42,21.428572,,,2,28.571428,49.194729,72.103004,16.5,0.392857,9,21.428572,2,0,2,0,,,2,100,2.04978,100,1,0.5,0,0,5,8,20,40,,,1,20,48.755489,73.672569,6,0.3,0,0,7,1.02489,0.001712,5,2,0.732064,0.292826,0.214286,21,0.034443,4.870972,11.01095,3.992891,172500,439298,0.395942,0.155475,15.119047,70.457916,0.022104,0.103009,866.283325,0.185975,0.11254,4.714285,0.673469,0.184729,0.022521,0.125118,ant,1.5,org.apache.tools.ant.types.RegularExpression,6,3,0,8,21,1,1,7,5,0.8,95,0.666666667,2,0.882352941,0.6,0,0,14.33333333,3,1.3333,0,0
main\org\apache\tools\ant\taskdefs\Javadoc.java-->Javadoc,11,15,110,13.636364,,,1,9.090909,54.612007,40.809628,47.5,0.431818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,110,13.636364,,,1,9.090909,54.612007,40.809628,47.5,0.431818,0,0,11,1.610542,0.002691,11,0,1.610542,0,0.136364,55,0.066079,9.345005,30.089622,10.911373,467172,431752,0.146199,0.158193,25.79286,1,0.037709,0.001462,0,0,0.070235,8.590909,0.780992,0.103209,0.003603,0.063249,ant,1.5,org.apache.tools.ant.taskdefs.Javadoc,81,3,0,35,213,2518,7,35,74,0.94,2199,0.966666667,10,0.318965517,0.1375,3,3,25.77777778,13,1.6543,2,1
main\org\apache\tools\ant\taskdefs\Cvs.java-->Cvs,1,0,0,,0,0,1,100,1.02489,100,0,,0,,1,0,0,,0,0,1,100,1.02489,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.146413,0.000245,0,1,0,0.146413,,0,0.00164,0.231898,-0.000001,0,466489,467172,0.146413,0.146199,1,2,0.001462,0.002924,0,0,0,1,1,1,1,0,ant,1.5,org.apache.tools.ant.taskdefs.Cvs,1,4,0,2,2,0,1,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0
main\org\apache\tools\ant\util\facade\ImplementationSpecificArgument.java-->ImplementationSpecificArgument,4,2,12,16.666666,,,2,50,3.953148,69.230766,5,0.416667,0,0,4,2,12,16.666666,,,2,50,3.953148,69.230766,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.585652,0.000978,0,4,0,0.585652,0.166667,6,0.00557,0.787747,0.000025,0.000009,453536,467172,0.150594,0.146199,1,11.666667,0.001462,0.017057,0,0,0.263429,3,0.75,0.335883,0.011479,0.154412,ant,1.5,org.apache.tools.ant.util.facade.ImplementationSpecificArgument,3,3,2,6,6,1,5,1,3,0.5,25,1,0,0.882352941,0.833333333,1,1,7,3,1.3333,0,0
main\org\apache\tools\ant\types\selectors\NoneSelector.java-->NoneSelector,3,3,6,50,,,1,33.333332,6.734993,71.875,1.5,0.25,0.5,8.333333,3,3,6,50,,,1,33.333332,6.734993,71.875,1.5,0.25,0.5,8.333333,1,0,0,,0,0,1,100,2.489019,100,0,,0,,3,0.439239,0.000734,1,3,0.146413,0.439239,0.5,3,0.004978,0.703983,11.975687,4.342733,435141,425685,0.156961,0.160447,20.571825,22.333334,0.030076,0.032651,6.833333,0.001467,0.000058,1.875,0.625,0.539576,0.210973,0.199292,ant,1.5,org.apache.tools.ant.types.selectors.NoneSelector,3,5,1,6,14,3,5,2,3,2,52,0,0,0.96875,0.555555556,1,1,16.33333333,3,1.6667,0,0
main\org\apache\tools\ant\taskdefs\Rename.java-->Rename,2,1,2,50,,,1,50,49.341141,71.549896,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,49.341141,71.549896,0.5,0.25,0,0,2,0.292826,0.000489,2,0,0.292826,0,0.5,1,0.029438,4.16315,5.377806,1.950149,467172,433260,0.146199,0.157642,12.949998,1,0.018933,0.001462,0,0,0,1.25,0.625,0.504622,0.000005,0.00461,ant,1.5,org.apache.tools.ant.taskdefs.Rename,5,3,0,4,17,0,0,4,5,0.666666667,99,1,0,0.902439024,0.533333333,1,1,18.2,1,0.8,0,0
main\org\apache\tools\ant\taskdefs\KeySubst.java-->KeySubst,1,0,0,,0,0,1,100,24.158127,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,24.158127,100,0,,0,,1,0.146413,0.000245,1,0,0.146413,0,,0,0.011179,1.580941,4.162775,1.509543,467172,433261,0.146199,0.157642,12.449997,1,0.018202,0.001462,0,0,0,1,1,1,1,0,ant,1.5,org.apache.tools.ant.taskdefs.KeySubst,8,3,0,2,39,10,0,2,8,0.714285714,282,1,0,0.840909091,0.325,1,1,33.75,4,1.25,0,0
main\org\apache\tools\ant\taskdefs\condition\FilesMatch.java-->FilesMatch,3,1,6,16.666666,,,2,66.666664,47.584187,88.075882,2.5,0.416667,2,33.333332,1,0,0,,0,0,1,100,2.489019,100,0,,0,,2,1,2,50,,,1,50,47.144947,91.477272,0.5,0.25,0,0,3,0.439239,0.000734,2,1,0.292826,0.146413,0.166667,3,0.022352,3.160988,5.399578,1.958044,464443,438607,0.147058,0.15572,13.992858,3.5,0.020457,0.005117,44.544521,0.009563,0.045539,2.5,0.833333,0.338642,0.000144,0.007892,ant,1.5,org.apache.tools.ant.taskdefs.condition.FilesMatch,4,1,0,4,13,0,1,3,4,0.666666667,60,1,1,0,0.75,0,0,13.25,1,0.75,0,0
main\org\apache\tools\ant\filters\ExpandProperties.java-->ExpandProperties,2,0,2,0,,,2,100,3.660322,67.567566,1,0.5,1,50,1,0,0,,0,0,1,100,3.074671,100,0,,0,,1,0,0,,0,0,1,100,2.342606,100,0,,0,,2,0.292826,0.000489,1,1,0.146413,0.146413,0,1,0.002094,0.296167,2.53312,0.918583,172074,439324,0.396922,0.155466,11.053571,82.349556,0.01616,0.120394,0.570513,0.000122,0.000033,2,1,0.5,0,0,ant,1.5,org.apache.tools.ant.filters.ExpandProperties,4,4,0,4,13,0,1,3,4,0,87,1,0,0.928571429,0.75,2,4,20.5,1,0.5,0,0
main\org\apache\tools\ant\DirectoryScanner.java-->DirectoryScanner,59,130,3422,3.798948,,,3,5.084746,57.101025,40.456432,1646,0.481005,105.333336,3.078122,56,70,3080,2.272727,,,6,10.714286,33.235725,37.27422,1505,0.488636,0,0,3,1,6,16.666666,,,2,66.666664,47.437775,91.267609,2.5,0.416667,0,0,59,8.63836,0.014432,3,56,0.439239,8.199121,0.037989,1711,0.13197,18.66337,6.399511,2.320649,171698,439281,0.397791,0.155481,14.62619,152.404434,0.021383,0.222814,2047.956299,0.439659,1.898699,54.745762,0.927894,0.046941,0.268974,0.327947,ant,1.5,org.apache.tools.ant.DirectoryScanner,34,1,1,33,67,437,27,6,21,0.752525253,1171,1,2,0,0.257575758,0,0,32.91176471,23,2.5,0,0
main\org\apache\tools\ant\taskdefs\ProcessDestroyer.java-->ProcessDestroyer,1,0,0,,0,0,1,100,5.710103,100,0,,0,,1,0,0,,0,0,1,100,5.710103,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.146413,0.000245,0,1,0,0.146413,,0,0.004441,0.628066,0.000002,0.000001,394282,467172,0.173226,0.146199,1,41.566669,0.001462,0.06077,0,0,0,1,1,1,1,0,ant,1.5,org.apache.tools.ant.taskdefs.ProcessDestroyer,5,2,0,1,20,0,1,0,4,0.75,106,0.333333333,0,0.921568627,0.466666667,0,0,19.6,2,1,1,1
main\org\apache\tools\ant\types\selectors\PresentSelector.java-->PresentSelector,7,8,42,19.047619,,,2,28.571428,47.291363,73.744293,17,0.404762,7,16.666666,3,0,6,0,,,3,100,7.467057,76.1194,3,0.5,0,0,4,3,12,25,,,1,25,45.827232,84.366577,4.5,0.375,0,0,7,1.02489,0.001712,4,3,0.585652,0.439239,0.190476,21,0.030725,4.345103,9.210889,3.340136,433777,436580,0.157454,0.156443,16.121826,23.333334,0.02357,0.034113,42.211113,0.009062,0.005648,4.857143,0.693878,0.181704,0.009139,0.122929,ant,1.5,org.apache.tools.ant.types.selectors.PresentSelector,7,4,0,13,25,0,4,9,7,0.458333333,199,1,2,0.853658537,0.392857143,1,3,26.85714286,5,2.5714,0,0
main\org\apache\tools\ant\types\FilterSetCollection.java-->FilterSetCollection,6,8,30,26.666666,,,1,16.666666,17.862371,74.390244,11,0.366667,2,6.666667,5,6,20,30,,,1,20,17.862371,77.215187,7,0.35,0,0,1,0,0,,0,0,1,100,0.878477,100,0,,0,,6,0.878477,0.001468,1,5,0.146413,0.732064,0.266667,15,0.016924,2.393468,2.182887,0.791578,170913,439388,0.399619,0.155443,9.392857,159.916656,0.013732,0.233796,24.826618,0.00533,0.004334,4,0.666667,0.235792,0.01231,0.182877,ant,1.5,org.apache.tools.ant.types.FilterSetCollection,5,1,0,6,13,0,5,1,5,0,69,1,0,0,0.533333333,0,0,12.6,3,1.2,0,0
main\org\apache\tools\ant\taskdefs\GenerateKey.java-->GenerateKey,4,3,12,25,,,2,50,50.951683,67.96875,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,,,2,50,50.951683,67.96875,4.5,0.375,0,0,4,0.585652,0.000978,4,0,0.585652,0,0.25,6,0.033291,4.708068,12.493962,4.530674,467172,425691,0.146199,0.160445,21.170233,1,0.030951,0.001462,0,0,0.012471,2.75,0.6875,0.268499,0.001326,0.03586,ant,1.5,org.apache.tools.ant.taskdefs.GenerateKey,14,3,0,8,33,65,0,8,14,0.91025641,404,1,1,0.74,0.595238095,1,2,27,2,1,0,0
main\org\apache\tools\ant\input\PropertyFileInputHandler.java-->PropertyFileInputHandler,5,1,20,5,,,4,80,45.973644,97.213623,9.5,0.475,5,25,3,0,6,0,,,3,100,1.464129,71.428574,3,0.5,0,0,2,0,2,0,,,2,100,45.241581,100,1,0.5,0,0,5,0.732064,0.001223,2,3,0.292826,0.439239,0.05,10,0.02054,2.904835,2.214964,0.80321,465123,465124,0.146843,0.146843,3.5,4,0.005117,0.005848,4.166667,0.000895,0.26558,4.6,0.92,0.217862,0.007499,0.040654,ant,1.5,org.apache.tools.ant.input.PropertyFileInputHandler,3,1,0,3,19,0,0,3,2,0.75,104,0.5,0,0,0.666666667,0,0,33,1,0.6667,0,0
main\org\apache\tools\ant\types\selectors\OrSelector.java-->OrSelector,2,0,2,0,,,2,100,6.734993,76.666664,1,0.5,1,50,2,0,2,0,,,2,100,6.734993,76.666664,1,0.5,1,50,1,0,0,,0,0,1,100,2.489019,100,0,,0,,2,0.292826,0.000489,1,2,0.146413,0.292826,0,1,0.004746,0.671143,11.975584,4.342695,435142,425685,0.15696,0.160447,20.571825,21.833334,0.030076,0.03192,6.833333,0.001467,0.000058,2,1,0.555556,0.278072,0,ant,1.5,org.apache.tools.ant.types.selectors.OrSelector,3,5,0,5,14,3,4,2,3,2,52,0,0,0.96875,0.555555556,1,1,16.33333333,3,1.6667,0,0
main\org\apache\tools\ant\filters\util\ChainReaderHelper.java-->ChainReaderHelper,10,18,90,20,,,1,10,53.440704,60.530682,36,0.4,37,41.111111,3,0,6,0,,,3,100,7.467057,94.444443,3,0.5,2,33.333332,8,14,56,25,,,1,12.5,53.294289,61.176472,21,0.375,27,48.214287,10,1.464129,0.002446,8,3,1.171303,0.439239,0.2,45,0.043644,6.172176,29.218016,10.595303,171219,439219,0.398904,0.155503,23.116671,130.68573,0.033796,0.191061,11455.6416,2.459316,0.077482,6.909091,0.690909,0.153131,0.06533,0.193006,ant,1.5,org.apache.tools.ant.filters.util.ChainReaderHelper,9,1,0,14,38,12,3,12,8,0.857142857,310,0.142857143,1,0,0.259259259,0,0,32.66666667,1,0.8889,0,0
main\org\apache\tools\ant\taskdefs\PumpStreamHandler.java-->PumpStreamHandler,9,10,72,13.888889,,,3,33.333332,10.688141,51.773048,31,0.430556,8,11.111111,8,10,56,17.857143,,,2,25,10.395315,51.449276,23,0.410714,0,0,1,0,0,,0,0,1,100,0.439239,100,0,,0,,9,1.317716,0.002202,1,8,0.146413,1.171303,0.138889,36,0.019601,2.772021,1.000062,0.362651,392887,466489,0.173841,0.146413,2,49.783321,0.002924,0.072783,106,0.022756,0.017841,6.777778,0.753086,0.14568,0.022052,0.131865,ant,1.5,org.apache.tools.ant.taskdefs.PumpStreamHandler,13,1,2,9,20,46,7,2,8,0.666666667,111,1,0,0,0.615384615,0,0,7.230769231,1,0.7692,1,1
main\org\apache\tools\ant\taskdefs\Checksum.java-->Checksum,6,5,30,16.666666,,,2,33.333332,51.390923,54.929577,12.5,0.416667,5,16.666666,1,0,0,,0,0,1,100,2.489019,100,0,,0,,5,5,20,25,,,1,20,50.951683,55.948551,7.5,0.375,0,0,6,0.878477,0.001468,5,1,0.732064,0.146413,0.166667,15,0.044047,6.229174,15.05475,5.459291,464443,433159,0.147058,0.157679,19.23452,3.5,0.028121,0.005117,32.247086,0.006923,0.101291,4.416667,0.736111,0.174179,0.000316,0.022145,ant,1.5,org.apache.tools.ant.taskdefs.Checksum,15,4,0,11,72,39,1,10,12,0.714285714,683,1,0,0.847826087,0.277777778,0,0,43.73333333,1,0.9333,0,0
main\org\apache\tools\ant\Target.java-->Target,14,30,182,16.483517,,,1,7.142857,52.855053,57.667732,76,0.417582,15.166667,8.333333,11,18,110,16.363636,,,1,9.090909,27.37921,78.571426,46,0.418182,1.333333,1.212121,4,5,12,41.666668,,,1,25,51.683746,63.833633,3.5,0.291667,0.5,4.166667,14,2.04978,0.003425,4,11,0.585652,1.610542,0.164835,91,0.044819,6.338342,11.586798,4.20171,247191,433863,0.276305,0.157423,16.686901,131.599884,0.024396,0.192397,701.512695,0.150602,0.402175,10.133333,0.723809,0.169369,0.170296,0.386959,ant,1.5,org.apache.tools.ant.Target,22,1,0,19,49,125,16,5,18,0.80952381,382,1,1,0,0.309090909,0,0,16.04545455,8,1.7273,0,0
main\org\apache\tools\ant\types\FilterChain.java-->FilterChain,21,16,420,3.809524,,,13,61.904762,49.926792,61.552345,202,0.480952,59,14.047619,4,2,12,16.666666,,,2,50,3.221083,70.967743,5,0.416667,0,0,17,8,272,2.941176,,,13,76.470589,49.487556,64.627151,132,0.485294,0,0,21,3.074671,0.005137,17,4,2.489019,0.585652,0.038095,210,0.042384,5.993967,36.269184,13.152262,171643,439220,0.397919,0.155503,26.450003,101.980797,0.03867,0.149095,6967.255859,1.495742,2.453502,19.595238,0.933107,0.061694,0.027899,0.116545,ant,1.5,org.apache.tools.ant.types.FilterChain,16,3,0,22,29,0,4,18,16,0,135,1,0,0.666666667,0.125,1,1,7.375,1,0.9375,0,0
main\org\apache\tools\ant\util\IdentityMapper.java-->IdentityMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000017,-0.000006,467172,467172,0.146199,0.146199,1,1,0.001462,0.001462,0,0,0,0,0,0,,0,ant,1.5,org.apache.tools.ant.util.IdentityMapper,4,1,0,4,5,6,3,1,4,2,16,0,0,0,0.875,0,0,3,1,0.75,0,0
main\org\apache\tools\ant\types\selectors\DateSelector.java-->DateSelector,8,4,56,7.142857,,,4,50,14.787702,64.331207,26,0.464286,12,21.428572,3,0,6,0,,,3,100,7.467057,76.1194,3,0.5,0,0,5,1,20,5,,,4,80,10.248902,77.777779,9.5,0.475,0,0,8,1.171303,0.001957,5,3,0.732064,0.439239,0.071429,28,0.011971,1.692916,5.998624,2.175276,433777,462394,0.157454,0.14771,6.833333,23.333334,0.00999,0.034113,49.033333,0.010527,0.040916,7.0625,0.882813,0.148558,0.007548,0.086039,ant,1.5,org.apache.tools.ant.types.selectors.DateSelector,11,5,0,11,38,1,4,7,11,0.84,391,0.5,0,0.791666667,0.215909091,1,4,33.63636364,8,2.7273,0,0
main\org\apache\tools\ant\taskdefs\ExecuteJava.java-->ExecuteJava,7,13,42,30.952381,,,1,14.285714,50.366032,58.703072,14.5,0.345238,2.75,6.547619,2,0,2,0,,,2,100,4.831625,94.285713,1,0.5,0,0,5,7,20,35,,,1,20,49.633968,61.524502,6.5,0.325,0,0,7,1.02489,0.001712,5,2,0.732064,0.292826,0.309524,21,0.042619,6.027188,15.886621,5.760951,451489,437909,0.151277,0.155968,18.284519,12.75,0.026732,0.01864,39.061905,0.008386,0.022995,3.571428,0.510204,0.188822,0.009178,0.144542,ant,1.5,org.apache.tools.ant.taskdefs.ExecuteJava,10,1,0,10,47,11,1,9,10,0.75,329,1,3,0,0.2125,0,0,31.1,6,1.5,1,1
main\org\apache\tools\ant\filters\StringInputStream.java-->StringInputStream,1,0,0,,0,0,1,100,0.585652,100,0,,0,,1,0,0,,0,0,1,100,0.585652,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.146413,0.000245,0,1,0,0.146413,,0,0.000834,0.117888,0.000002,0.000001,466489,467172,0.146413,0.146199,1,2,0.001462,0.002924,0,0,0,1,1,1,1,0,ant,1.5,org.apache.tools.ant.filters.StringInputStream,6,2,0,1,15,0,1,0,6,0,45,1,0,0.642857143,0.444444444,1,1,6.333333333,1,0.8333,0,0
main\org\apache\tools\ant\Task.java-->Task,165,356,27060,1.315595,,,8,4.848485,61.639824,26.263256,13352,0.493422,835.476196,3.087495,162,174,26082,0.667127,,,55,33.950619,46.266472,26.576956,12954,0.496664,629,2.411625,6,5,30,16.666666,,,2,33.333332,48.169838,74.943054,12.5,0.416667,10,33.333332,165,24.158127,0.040362,6,162,0.878477,23.718887,0.013156,13530,0.289797,40.983521,14.71076,5.33455,246899,433895,0.276631,0.157411,16.378971,219.999924,0.023946,0.321637,3787.677002,0.813145,12.339996,160.800598,0.974549,0.037144,0.589085,0.422242,ant,1.5,org.apache.tools.ant.Task,23,2,52,117,37,179,114,7,17,0.818181818,255,1,4,0.290322581,0.246376812,1,3,9.739130435,4,1.1739,0,0
main\org\apache\tools\ant\taskdefs\compilers\Jikes.java-->Jikes,5,6,20,30,,,1,20,33.674965,65.90258,7,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,20,30,,,1,20,33.674965,65.90258,7,0.35,0,0,5,0.732064,0.001223,5,0,0.732064,0,0.3,10,0.028923,4.090328,33.140594,12.017744,467172,408623,0.146199,0.167147,33.751209,1,0.049344,0.001462,0,0,0.001892,2.8,0.56,0.235819,0.000569,0.085612,ant,1.5,org.apache.tools.ant.taskdefs.compilers.Jikes,2,2,0,9,26,1,1,8,2,2,248,0,0,0.958333333,1,1,1,123,1,0.5,0,0
main\org\apache\tools\ant\taskdefs\BuildNumber.java-->BuildNumber,3,1,6,16.666666,,,2,66.666664,49.341141,74.557526,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.666666,,,2,66.666664,49.341141,74.557526,2.5,0.416667,0,0,3,0.439239,0.000734,3,0,0.439239,0,0.166667,3,0.029567,4.181396,7.032994,2.550368,467172,438605,0.146199,0.155721,14.659524,1,0.021432,0.001462,0,0,0.001607,2.5,0.833333,0.338642,0.000144,0.007892,ant,1.5,org.apache.tools.ant.taskdefs.BuildNumber,6,3,0,5,34,0,0,5,3,0.866666667,237,1,0,0.880952381,0.444444444,0,0,38,1,0.8333,0,0
main\org\apache\tools\ant\taskdefs\compilers\Kjc.java-->Kjc,5,7,20,35,,,1,20,51.244511,54.858932,6.5,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,20,35,,,1,20,51.244511,54.858932,6.5,0.325,0,0,5,0.732064,0.001223,5,0,0.732064,0,0.35,10,0.044579,6.304399,23.826876,8.640319,467172,408649,0.146199,0.167136,31.28454,1,0.045738,0.001462,0,0,0.001196,2.4,0.48,0.223118,0.000258,0.056106,ant,1.5,org.apache.tools.ant.taskdefs.compilers.Kjc,4,2,0,10,26,6,1,9,2,1,195,0,0,0.884615385,0.5,0,0,47.5,10,3,0,0
main\org\apache\tools\ant\listener\AnsiColorLogger.java-->AnsiColorLogger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,467172,467172,0.146199,0.146199,1,1,0.001462,0.001462,0,0,0,0,0,0,,0,ant,1.5,org.apache.tools.ant.listener.AnsiColorLogger,3,2,0,1,18,0,0,1,1,1.242424242,274,1,0,0.888888889,0.5,1,3,79.33333333,12,5.6667,0,0
main\org\apache\tools\ant\util\PackageNameMapper.java-->PackageNameMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000002,0.000001,467172,467172,0.146199,0.146199,1,1,0.001462,0.001462,0,0,0,0,0,0,,0,ant,1.5,org.apache.tools.ant.util.PackageNameMapper,2,2,0,1,6,1,0,1,1,2,20,0,0,0.875,0.75,1,1,9,1,0.5,0,0
main\org\apache\tools\ant\types\selectors\ContainsSelector.java-->ContainsSelector,7,6,42,14.285714,,,2,28.571428,48.901905,80.871674,18,0.428571,8,19.047619,3,0,6,0,,,3,100,7.174232,75.384613,3,0.5,0,0,4,2,12,16.666666,,,2,50,47.437775,93.103447,5,0.416667,0,0,7,1.02489,0.001712,4,3,0.585652,0.439239,0.142857,21,0.025733,3.639136,4.691225,1.701175,433777,463758,0.157454,0.147275,5.5,23.333334,0.008041,0.034113,23.144444,0.004969,0.139749,5.428571,0.77551,0.184862,0.015547,0.129176,ant,1.5,org.apache.tools.ant.types.selectors.ContainsSelector,7,5,0,9,28,0,4,5,7,0.708333333,215,0.5,0,0.863636364,0.342857143,1,4,29.14285714,9,2.8571,0,0
main\org\apache\tools\ant\taskdefs\rmic\DefaultRmicAdapter.java-->DefaultRmicAdapter,9,13,72,18.055555,,,2,22.222221,39.092239,56.80851,29.5,0.409722,8.5,11.805555,3,0,6,0,,,3,100,1.464129,62.5,3,0.5,0,0,6,5,30,16.666666,,,3,50,39.092239,58.810574,12.5,0.416667,0,0,9,1.317716,0.002202,6,3,0.878477,0.439239,0.180556,36,0.039725,5.61792,27.601599,10.009143,465123,414750,0.146843,0.164678,31.167864,4,0.045567,0.005848,130.96666,0.028116,0.024158,6.388889,0.709877,0.16761,0.035415,0.205324,ant,1.5,org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter,16,1,3,15,56,86,4,12,6,0.8,375,1,2,0,0.226666667,0,0,22.25,14,2.0625,0,0
main\org\apache\tools\ant\types\Parameter.java-->Parameter,23,19,506,3.754941,,,4,17.391304,6.149341,31.111111,243.5,0.481225,0,0,23,19,506,3.754941,,,4,17.391304,6.149341,31.111111,243.5,0.481225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3.367496,0.005626,0,23,0,3.367496,0.037549,253,0.012576,1.778492,0.000063,0.000023,167158,467172,0.408595,0.146199,1,105.866158,0.001462,0.154775,0,0,0.192237,21.347826,0.928166,0.078289,0.088648,0.267561,ant,1.5,org.apache.tools.ant.types.Parameter,7,1,0,20,8,3,20,0,7,0.666666667,43,1,0,0,0.714285714,0,0,4.714285714,1,0.8571,0,0
main\org\apache\tools\ant\IntrospectionHelper.java-->IntrospectionHelper,8,10,56,17.857143,,,1,12.5,50.366032,66.153847,23,0.410714,10,17.857143,4,0,12,0,,,4,100,2.342606,72.727272,6,0.5,0,0,4,4,12,33.333332,,,1,25,50.366032,69.076302,4,0.333333,0,0,8,1.171303,0.001957,4,4,0.585652,0.585652,0.178571,28,0.037289,5.273448,9.424709,3.417674,247310,433867,0.276172,0.157422,16.30357,104.066803,0.023836,0.152144,427.733337,0.091826,0.027461,5.875,0.734375,0.201621,0.090039,0.215784,ant,1.5,org.apache.tools.ant.IntrospectionHelper,24,1,0,25,78,218,16,21,17,0.914782609,1203,0.36,0,0,0.322981366,0,0,48.08333333,17,1.9167,0,0
main\org\apache\tools\ant\taskdefs\compilers\Javac12.java-->Javac12,5,6,20,30,,,1,20,49.926792,60.353981,7,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,20,30,,,1,20,49.926792,60.353981,7,0.35,0,0,5,0.732064,0.001223,5,0,0.732064,0,0.3,10,0.038332,5.42102,18.891785,6.850711,467172,408658,0.146199,0.167132,29.951206,1,0.043788,0.001462,0,0,0.011106,2.9,0.58,0.225203,0.002544,0.060063,ant,1.5,org.apache.tools.ant.taskdefs.compilers.Javac12,3,2,0,8,20,3,1,7,2,1,151,0,0,0.92,0.5,0,0,48.33333333,1,0.6667,0,0
