Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
components\camel-saxon\src\main\java\org\apache\camel\component\xquery\XQueryComponent.java-->XQueryComponent,4,0,12,0,,,4,100,3.705722,87.179489,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,,,4,100,3.705722,87.179489,6,0.5,0,0,4,0.217984,0.000513,4,0,0.217984,0,0,6,0.000502,0.07099,-6.633686,-3.608817,3369060,3292077,0.054466,0.05574,18.633331,1,0.010149,0.000545,0,0,0.011774,4,1,0.25,0,0,camel,1.6,org.apache.camel.component.xquery.XQueryComponent,3,4,0,8,15,3,0,8,1,2,49,0,0,0.95,0.666666667,2,2,15.33333333,1,0.6667,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\handler\LazyLoadingBeanDefinitionParser.java-->LazyLoadingBeanDefinitionParser,2,0,2,0,,,2,100,9.100818,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.163488,100,0,,0,,1,0,0,,0,0,1,100,8.937329,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.001712,0.242148,-1.970149,-1.071788,3345237,3365391,0.054854,0.054526,2.5,5.416667,0.001362,0.00295,2,0.000059,0.102174,2,1,0.5,0,0,camel,1.6,org.apache.camel.spring.handler.LazyLoadingBeanDefinitionParser,2,1,1,3,10,0,1,2,1,0,44,1,0,0.857142857,0.75,1,1,20,2,1,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\invoker\CxfClient.java-->CxfClient,3,2,6,33.333332,,,1,33.333332,9.427793,95.054947,2,0.333333,1,16.666666,2,1,2,50,,,1,50,0.871935,88.888885,0.5,0.25,0,0,1,0,0,,0,0,1,100,8.937329,100,0,,0,,3,0.163488,0.000385,1,2,0.054496,0.108992,0.333333,3,0.001899,0.26855,-1.970001,-1.071708,3339733,3365391,0.054945,0.054526,2.5,7.533334,0.001362,0.004103,2,0.000059,0.024592,2,0.666667,0.501172,0.055447,0.207915,camel,1.6,org.apache.camel.component.cxf.invoker.CxfClient,6,0,0,21,54,9,2,19,3,0.4,309,1,0,0,0.457142857,0,0,50.33333333,4,1.6667,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\transport\spring\CamelConduitDefinitionParser.java-->CamelConduitDefinitionParser,1,0,0,,0,0,1,100,0.108992,100,0,,0,,1,0,0,,0,0,1,100,0.108992,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054496,0.000128,0,1,0,0.054496,,0,0,0,0.000002,0.000001,3367225,3369060,0.054496,0.054466,1,2,0.000545,0.001089,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.component.cxf.transport.spring.CamelConduitDefinitionParser,1,1,0,2,3,0,1,1,1,2,7,0,0,1,1,0,0,6,0,0,0,0
camel-core\src\main\java\org\apache\camel\processor\ConvertBodyProcessor.java-->ConvertBodyProcessor,4,2,12,16.666666,,,2,50,9.754768,93.229164,5,0.416667,3,25,2,1,2,50,,,1,50,5.776567,97.247704,0.5,0.25,0,0,2,0,2,0,,,2,100,4.305177,95.180725,1,0.5,0,0,4,0.217984,0.000513,2,2,0.108992,0.108992,0.166667,6,0.000866,0.122497,-0.753441,-0.409883,1847305,3363556,0.099334,0.054555,3.5,192.985352,0.001906,0.105112,49.322224,0.001466,0.009142,3.25,0.8125,0.282201,0.01099,0.058514,camel,1.6,org.apache.camel.processor.ConvertBodyProcessor,3,1,0,9,18,0,2,7,2,0.5,61,1,0,0,0.666666667,0,0,18.66666667,1,0.3333,0,0
camel-core\src\main\java\org\apache\camel\component\bean\RegistryBean.java-->RegistryBean,10,9,90,10,,,4,40,11.171662,79.150581,40.5,0.45,19.5,21.666666,4,0,12,0,,,4,100,1.035422,90.476189,6,0.5,0,0,6,6,30,20,,,2,33.333332,10.735695,82.773109,12,0.4,0,0,10,0.544959,0.001283,6,4,0.326975,0.217984,0.1,45,0.003669,0.518937,5.268369,2.866066,1851629,2942996,0.099102,0.062351,41.885216,161.684433,0.022813,0.088063,3506.396484,0.10419,0.182965,8.2,0.82,0.134726,0.009952,0.153996,camel,1.6,org.apache.camel.component.bean.RegistryBean,15,1,1,15,29,45,4,11,12,0.714285714,171,1,5,0,0.35,0,0,9.933333333,3,1.2,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailProducer.java-->MailProducer,2,0,2,0,,,2,100,2.125341,97.5,1,0.5,1,50,1,0,0,,0,0,1,100,0.653951,100,0,,0,,2,0,2,0,,,2,100,2.125341,97.5,1,0.5,1,50,2,0.108992,0.000257,2,1,0.108992,0.054496,0,1,0.000171,0.024149,-0.182219,-0.09913,3350724,3297580,0.054764,0.055647,15.316666,5.75,0.008342,0.003132,10,0.000297,0.00131,2,1,0.555556,0.278072,0,camel,1.6,org.apache.camel.component.mail.MailProducer,5,3,0,9,9,4,2,9,2,0.75,36,1,1,0.875,0.3,0,0,5.6,1,0.6,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\util\NullDestinationFactory.java-->NullDestinationFactory,1,0,0,,0,0,1,100,0.054496,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.054496,,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0,0,1.000027,0.544029,3369060,3367225,0.054466,0.054496,2,1,0.001089,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.component.cxf.util.NullDestinationFactory,4,1,0,7,17,6,1,6,4,2,39,0,0,0,0.625,0,0,8.75,1,0.75,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfSoapComponent.java-->CxfSoapComponent,6,4,30,13.333333,,,2,33.333332,4.79564,81.481483,13,0.433333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,30,13.333333,,,2,33.333332,4.79564,81.481483,13,0.433333,0,0,6,0.326975,0.00077,6,0,0.326975,0,0.133333,15,0.001905,0.26937,-5.452737,-2.966365,3369060,2871876,0.054466,0.063896,44.290192,1,0.024123,0.000545,0,0,0.043279,4.75,0.791667,0.209426,0.009829,0.116075,camel,1.6,org.apache.camel.component.cxf.CxfSoapComponent,5,3,0,10,18,8,0,10,3,0.25,62,1,1,0.897435897,0.4,1,3,11.2,1,0.8,0,0
components\camel-hl7\src\main\java\org\apache\camel\dataformat\hl7\HL7Converter.java-->HL7Converter,1,0,0,,0,0,1,100,0.108992,100,0,,0,,1,0,0,,0,0,1,100,0.108992,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054496,0.000128,0,1,0,0.054496,,0,0.000012,0.001697,-0.00002,-0.000011,3367225,3369060,0.054496,0.054466,1,2,0.000545,0.001089,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.dataformat.hl7.HL7Converter,3,1,0,6,8,3,2,4,2,2,31,0,0,0,0.333333333,0,0,9.333333333,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\model\TryType.java-->TryType,5,2,20,10,,,3,60,6.158038,90.400002,9,0.45,9,45,1,0,0,,0,0,1,100,5.667575,100,0,,0,,5,2,20,10,,,3,60,6.158038,90.400002,9,0.45,9,45,5,0.27248,0.000642,5,1,0.27248,0.054496,0.1,10,0.000471,0.066623,1.241247,0.675256,1850974,2942048,0.099137,0.062372,82.211922,191.485352,0.044778,0.104295,2546.172119,0.075658,0.043989,4.25,0.85,0.277607,0.119351,0.123269,camel,1.6,org.apache.camel.model.TryType,14,4,0,11,37,73,3,9,13,0.634615385,236,1,1,0.932291667,0.257142857,1,16,15.57142857,6,1.5,0,0
camel-core\src\main\java\org\apache\camel\builder\RouteBuilder.java-->RouteBuilder,47,38,2162,1.757632,,,16,34.042553,35.803814,71.724892,1062,0.491212,308,14.246068,38,5,1406,0.355619,,,33,86.842102,30.299728,79.202278,700.5,0.498222,0,0,9,9,72,12.5,,,2,22.222221,8.991826,77.102806,31.5,0.4375,0,0,47,2.561308,0.006032,9,38,0.490463,2.070845,0.017576,1081,0.028462,4.025094,-22.155249,-12.052763,2292554,2927420,0.080042,0.062683,83.154785,298.833344,0.045291,0.162763,51264.46484,1.523285,2.535835,45.659573,0.97148,0.034491,0.111008,0.175774,camel,1.6,org.apache.camel.builder.RouteBuilder,27,2,6,26,61,105,12,14,22,0.666666667,265,1,1,0.537037037,0.113756614,1,3,8.703703704,4,1.0741,8,1
camel-core\src\main\java\org\apache\camel\model\language\NamespaceAwareExpression.java-->NamespaceAwareExpression,4,5,12,41.666668,,,1,25,2.724796,75.757576,3.5,0.291667,0,0,3,2,6,33.333332,,,1,33.333332,0.762943,63.636364,2,0.333333,0,0,1,0,0,,0,0,1,100,2.39782,100,0,,0,,4,0.217984,0.000513,1,3,0.054496,0.163488,0.416667,6,0.000256,0.036177,-1.20092,-0.653317,1850706,2942463,0.099151,0.062363,50.936947,200.459717,0.027743,0.109183,0,0,0.000023,1.5,0.375,0.43243,0.033476,0.299738,camel,1.6,org.apache.camel.model.language.NamespaceAwareExpression,7,2,2,7,10,15,2,5,4,0.333333333,44,1,0,0.814814815,0.285714286,0,0,5.142857143,3,1,0,0
components\camel-jpa\src\main\java\org\apache\camel\component\jpa\JpaProducer.java-->JpaProducer,2,0,2,0,,,2,100,2.070845,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.544959,100,0,,0,,2,0,2,0,,,2,100,2.070845,100,1,0.5,1,50,2,0.108992,0.000257,2,1,0.108992,0.054496,0,1,0.000134,0.018978,5.221755,2.840707,3359889,3306762,0.054615,0.055492,12.676188,4,0.006904,0.002179,6.333333,0.000188,0.005235,2,1,0.555556,0.278072,0,camel,1.6,org.apache.camel.component.jpa.JpaProducer,3,3,0,8,9,0,2,8,2,0.5,44,1,3,0.913043478,0.4,0,0,12.66666667,2,1,0,0
components\camel-stream\src\main\java\org\apache\camel\component\stream\StreamMessage.java-->StreamMessage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,-0.000001,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.component.stream.StreamMessage,4,3,0,1,6,0,0,1,3,0,21,1,0,0.921052632,0.625,2,2,4,1,0.75,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailConfiguration.java-->MailConfiguration,8,10,56,17.857143,,,1,12.5,5.504087,82.786888,23,0.410714,9,16.071428,6,8,30,26.666666,,,1,16.666666,1.253406,62.162163,11,0.366667,0,0,2,0,2,0,,,2,100,4.577657,98.823532,1,0.5,0,0,8,0.435967,0.001027,2,6,0.108992,0.326975,0.178571,28,0.00299,0.422782,-0.736006,-0.400397,3348881,3365390,0.054794,0.054526,3,9.333333,0.001634,0.005084,9.5,0.000282,0.076095,6.5,0.8125,0.233924,0.062703,0.327045,camel,1.6,org.apache.camel.component.mail.MailConfiguration,50,1,0,8,84,1011,5,4,48,0.947648625,726,0.869565217,0,0,0.1825,0,0,13.06,9,1.5,0,0
camel-core\src\main\java\org\apache\camel\util\ExpressionListComparator.java-->ExpressionListComparator,2,0,2,0,,,2,100,9.100818,99.404762,1,0.5,1,50,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0,0,,0,0,1,100,8.937329,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.001735,0.245386,-1.96968,-1.071533,1848960,3365391,0.099245,0.054526,2.5,129.772629,0.001362,0.070682,1,0.00003,0.019685,2,1,0.5,0,0,camel,1.6,org.apache.camel.util.ExpressionListComparator,3,1,0,4,9,1,1,3,3,0,47,1,0,0,0.5,0,0,14.33333333,2,1,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\JmsTemporaryQueueEndpoint.java-->JmsTemporaryQueueEndpoint,3,4,6,66.666664,,,1,33.333332,2.942779,75,1,0.166667,0,0,1,0,0,,0,0,1,100,2.506812,100,0,,0,,3,4,6,66.666664,,,1,33.333332,2.942779,75,1,0.166667,0,0,3,0.163488,0.000385,3,1,0.163488,0.054496,0.666667,3,0.001752,0.247703,8.184411,4.452434,3264545,3233458,0.05621,0.05675,25.659533,26.500002,0.013976,0.014434,0,0,0,1.625,0.541667,0.506259,0.216052,0.15987,camel,1.6,org.apache.camel.component.jms.JmsTemporaryQueueEndpoint,6,4,0,5,10,15,1,5,5,1,43,1,0,0.950819672,0.444444444,0,0,6,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\model\language\PhpExpression.java-->PhpExpression,1,0,0,,0,0,1,100,2.39782,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,2.39782,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.000116,0.01641,-1.166767,-0.634737,3369060,2940632,0.054466,0.062402,51.136948,1,0.027852,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.model.language.PhpExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0,0
camel-core\src\main\java\org\apache\camel\util\IntrospectionSupport.java-->IntrospectionSupport,19,13,342,3.80117,,,7,36.842106,18.038147,80.339806,164.5,0.480994,25.5,7.456141,17,7,272,2.573529,,,11,64.705879,10.354223,84.444443,132.5,0.487132,0,0,2,0,2,0,,,2,100,9.427793,92.513367,1,0.5,0,0,19,1.035422,0.002438,2,17,0.108992,0.926431,0.038012,171,0.003547,0.501559,-3.360432,-1.828122,1454441,3363556,0.126165,0.054555,3.5,311.145203,0.001906,0.169469,229.448456,0.006818,0.600584,17.81579,0.937673,0.064409,0.022394,0.08997,camel,1.6,org.apache.camel.util.IntrospectionSupport,20,1,0,20,98,178,15,5,12,0.631578947,880,1,0,0,0.276315789,0,0,42.95,15,2.85,0,0
components\camel-mina\src\main\java\org\apache\camel\component\mina\MinaHelper.java-->MinaHelper,2,1,2,50,,,1,50,0.980926,85.714287,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.435967,100,0,,0,,1,0,0,,0,0,1,100,0.708447,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0.5,1,0.000055,0.007818,0.154191,0.083882,3359892,3365391,0.054615,0.054526,2.5,3.5,0.001362,0.001906,0,0,0,1.25,0.625,0.598583,0.000704,0.094017,camel,1.6,org.apache.camel.component.mina.MinaHelper,2,1,0,6,7,1,2,4,1,2,21,0,0,0,0.5,0,0,9.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\FailedToCreateProducerException.java-->FailedToCreateProducerException,3,0,6,0,,,3,100,5.667575,96.296295,3,0.5,2,33.333332,2,0,2,0,,,2,100,1.362398,96.153847,1,0.5,0,0,1,0,0,,0,0,1,100,4.468665,100,0,,0,,3,0.163488,0.000385,1,2,0.054496,0.108992,0,3,0.001547,0.218755,-1.76343,-0.959331,1792803,3367225,0.102354,0.054496,2,174.234161,0.001089,0.094899,1,0.00003,0.005732,3,1,0.333333,0,0,camel,1.6,org.apache.camel.FailedToCreateProducerException,2,5,0,4,7,0,2,2,2,0,25,1,1,0.944444444,0.666666667,0,0,11,1,0.5,1,1
camel-core\src\main\java\org\apache\camel\impl\converter\StaticMethodTypeConverter.java-->StaticMethodTypeConverter,2,1,2,50,,,1,50,9.100818,96.531792,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.490463,100,0,,0,,1,0,0,,0,0,1,100,8.937329,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0.5,1,0.001785,0.252484,-1.97019,-1.07181,1842466,3365391,0.099595,0.054526,2.5,159.659271,0.001362,0.08696,0,0,0,1,0.5,0.5617,0.007075,0.058604,camel,1.6,org.apache.camel.impl.converter.StaticMethodTypeConverter,4,1,0,4,11,0,1,3,4,0.166666667,67,1,0,0,0.5,0,0,15.25,2,1,0,0
camel-core\src\main\java\org\apache\camel\util\ReflectionInjector.java-->ReflectionInjector,1,0,0,,0,0,1,100,8.937329,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,8.937329,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.00171,0.241808,-1.97018,-1.071805,3369060,3365391,0.054466,0.054526,2.5,1,0.001362,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.util.ReflectionInjector,2,1,0,4,4,1,2,2,2,2,8,0,0,0,0.75,0,0,3,1,0.5,0,0
components\camel-atom\src\main\java\org\apache\camel\component\atom\AtomPollingConsumer.java-->AtomPollingConsumer,5,5,20,25,,,1,20,2.506812,80.701752,7.5,0.375,4,20,2,2,2,100,1,1,1,50,0.708447,81.25,0,0,0,0,4,1,12,8.333333,,,3,75,2.506812,88.46154,5.5,0.458333,5,41.666668,5,0.27248,0.000642,4,2,0.217984,0.108992,0.25,10,0.00016,0.022688,1.400799,0.762054,3356221,3304899,0.054675,0.055524,16.033333,5.333333,0.008733,0.002905,18.5,0.00055,0.051494,3.583333,0.716667,0.384836,0.167255,0.298413,camel,1.6,org.apache.camel.component.atom.AtomPollingConsumer,2,5,1,9,9,1,2,8,1,2,26,0,0,0.972222222,0.666666667,1,1,12,1,0.5,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\processor\JpaBamProcessorSupport.java-->JpaBamProcessorSupport,6,5,30,16.666666,,,3,50,2.016349,62.711864,12.5,0.416667,2.5,8.333333,1,0,0,,0,0,1,100,0.381471,100,0,,0,,5,3,20,15,,,3,60,2.016349,71.153847,8.5,0.425,0,0,6,0.326975,0.00077,5,1,0.27248,0.054496,0.166667,15,0.000313,0.044227,105.102066,57.176987,3343408,2891112,0.054884,0.06347,64.025856,5.566667,0.034872,0.003032,49.611111,0.001474,0.015261,4.916667,0.819444,0.230515,0.020458,0.165368,camel,1.6,org.apache.camel.bam.processor.JpaBamProcessorSupport,21,2,1,15,52,142,1,14,12,0.828571429,292,1,1,0.333333333,0.2,1,2,12.57142857,3,1,0,0
camel-core\src\main\java\org\apache\camel\component\dataset\DataSetComponent.java-->DataSetComponent,3,1,6,16.666666,,,2,66.666664,3.86921,86.585365,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.666666,,,2,66.666664,3.86921,86.585365,2.5,0.416667,0,0,3,0.163488,0.000385,3,0,0.163488,0,0.166667,3,0.002426,0.34304,60.038025,32.661522,3369060,2930108,0.054466,0.062626,43.347652,1,0.02361,0.000545,0,0,0.001042,2.333333,0.777778,0.346723,0.000432,0.019765,camel,1.6,org.apache.camel.component.dataset.DataSetComponent,2,3,0,7,6,1,0,7,1,2,19,0,0,0.972222222,0.666666667,1,1,8.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\builder\xml\DomResultHandlerFactory.java-->DomResultHandlerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000058,-0.000031,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.builder.xml.DomResultHandlerFactory,2,1,0,4,4,1,1,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\component\bean\MethodInfoCache.java-->MethodInfoCache,6,4,30,13.333333,,,2,33.333332,1.743869,69.565216,13,0.433333,7,23.333334,3,2,6,33.333332,,,1,33.333332,0.762943,77.777779,2,0.333333,0,0,3,1,6,16.666666,,,2,66.666664,1.19891,78.571426,2.5,0.416667,0,0,6,0.326975,0.00077,3,3,0.163488,0.163488,0.133333,15,0.000369,0.052115,11.754461,6.39459,3339727,2939143,0.054945,0.062433,44.137394,8.616667,0.02404,0.004693,434.246094,0.012903,0.186259,4.666667,0.777778,0.236149,0.022677,0.178785,camel,1.6,org.apache.camel.component.bean.MethodInfoCache,8,1,0,7,15,22,3,4,4,0.619047619,100,1,1,0,0.354166667,0,0,11.125,2,0.875,0,0
components\camel-quartz\src\main\java\org\apache\camel\component\quartz\QuartzMessage.java-->QuartzMessage,3,1,6,16.666666,,,2,66.666664,1.362398,65.789474,2.5,0.416667,2,33.333332,1,0,0,,0,0,1,100,0.217984,100,0,,0,,3,1,6,16.666666,,,2,66.666664,1.362398,65.789474,2.5,0.416667,2,33.333332,3,0.163488,0.000385,3,1,0.163488,0.054496,0.166667,3,0.000168,0.023778,100.141785,54.478523,3356226,3350720,0.054675,0.054764,7,4.166667,0.003813,0.002269,9.666667,0.000287,0.000406,2.5,0.833333,0.390654,0.178111,0.030357,camel,1.6,org.apache.camel.component.quartz.QuartzMessage,3,3,0,10,25,0,1,10,2,0,136,1,0,0.945945946,0.5,1,1,44,2,1,0,0
components\camel-mina\src\main\java\org\apache\camel\component\mina\MinaExchange.java-->MinaExchange,3,2,6,33.333332,,,1,33.333332,5.558583,80.952377,2,0.333333,1,16.666666,1,0,0,,0,0,1,100,0.381471,100,0,,0,,2,1,2,50,,,1,50,5.3406,82.352943,0.5,0.25,0,0,3,0.163488,0.000385,2,1,0.108992,0.054496,0.333333,3,0.000969,0.137066,-1.617872,-0.880145,3359889,3354387,0.054615,0.054704,5.833333,4,0.003177,0.002179,6.75,0.000201,0.002233,1.833333,0.611111,0.366064,0.003091,0.047064,camel,1.6,org.apache.camel.component.mina.MinaExchange,4,2,0,7,6,0,2,5,4,0,30,1,0,0.95,0.45,1,1,6.25,1,0.5,0,0
components\camel-jpa\src\main\java\org\apache\camel\component\jpa\DefaultTransactionStrategy.java-->DefaultTransactionStrategy,1,0,0,,0,0,1,100,8.937329,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,8.937329,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.00171,0.241808,-1.970381,-1.071914,3369060,3365391,0.054466,0.054526,2.5,1,0.001362,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.component.jpa.DefaultTransactionStrategy,6,2,0,4,15,7,0,4,4,0.3,71,1,0,0.777777778,0.375,1,1,10.5,2,1,0,0
camel-core\src\main\java\org\apache\camel\language\simple\AbstractSimpleLanguage.java-->AbstractSimpleLanguage,4,2,12,16.666666,,,2,50,1.634877,73.170731,5,0.416667,3,25,2,0,2,0,,,2,100,0.544959,83.333336,1,0.5,0,0,2,1,2,50,,,1,50,1.253406,79.310349,0.5,0.25,0,0,4,0.217984,0.000513,2,2,0.108992,0.108992,0.166667,6,0.000534,0.075587,-2.559371,-1.392333,3315900,3361722,0.055339,0.054585,4,12.283331,0.002179,0.00669,46,0.001367,0.001351,3,0.75,0.31491,0.022646,0.113816,camel,1.6,org.apache.camel.language.simple.AbstractSimpleLanguage,7,1,2,7,23,21,2,5,3,2,133,0,0,0,0.666666667,0,0,18,5,1.8571,0,0
camel-core\src\main\java\org\apache\camel\impl\DefaultComponentResolver.java-->DefaultComponentResolver,2,1,2,50,,,1,50,0.435967,57.142857,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,0.435967,57.142857,0.5,0.25,0,0,2,0.108992,0.000257,2,0,0.108992,0,0.5,1,0.000198,0.028058,1.03875,0.565094,3369060,3361723,0.054466,0.054585,3.833333,1,0.002088,0.000545,0,0,0,1,0.5,0.656684,0.000953,0.145833,camel,1.6,org.apache.camel.impl.DefaultComponentResolver,3,1,0,10,22,1,1,9,2,0.5,141,1,1,0,0.666666667,0,0,45.33333333,6,2,0,0
camel-core\src\main\java\org\apache\camel\model\dataformat\ZipDataFormat.java-->ZipDataFormat,1,0,0,,0,0,1,100,0.708447,100,0,,0,,1,0,0,,0,0,1,100,0.708447,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054496,0.000128,0,1,0,0.054496,,0,0.000018,0.00253,0.000549,0.000299,1849968,3369060,0.099191,0.054466,1,153.809158,0.000545,0.083774,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.model.dataformat.ZipDataFormat,5,3,0,5,7,0,1,4,4,0,34,1,0,0.75,0.533333333,1,1,5.6,1,0.6,1,1
camel-core\src\main\java\org\apache\camel\util\FactoryFinder.java-->FactoryFinder,8,10,56,17.857143,,,1,12.5,13.46049,86.666664,23,0.410714,3,5.357143,6,1,30,3.333333,,,5,83.333336,5.722071,91.304344,14.5,0.483333,0,0,2,0,2,0,,,2,100,9.100818,98.235291,1,0.5,0,0,8,0.435967,0.001027,2,6,0.108992,0.326975,0.178571,28,0.003783,0.535035,-0.970519,-0.527976,1822464,3363556,0.100688,0.054555,3.5,268.546997,0.001906,0.146267,13.833333,0.000411,0.146227,5.75,0.71875,0.234552,0.06781,0.325944,camel,1.6,org.apache.camel.util.FactoryFinder,16,1,1,11,43,112,7,4,14,0.6,275,1,0,0,0.4875,0,0,16.0625,1,0.875,1,1
camel-core\src\main\java\org\apache\camel\management\JmxSystemPropertyKeys.java-->JmxSystemPropertyKeys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000228,-0.000124,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.management.JmxSystemPropertyKeys,1,1,0,0,2,0,0,0,0,2,12,0,0,0,1,0,0,3,0,0,0,0
camel-core\src\main\java\org\apache\camel\model\ResequencerType.java-->ResequencerType,8,6,56,10.714286,,,3,37.5,7.73842,76.344086,25,0.446429,8,14.285714,2,1,2,50,,,1,50,6.049047,89.516129,0.5,0.25,0,0,6,1,30,3.333333,,,5,83.333336,2.997275,88.709679,14.5,0.483333,0,0,8,0.435967,0.001027,6,2,0.326975,0.108992,0.107143,28,0.000653,0.092402,20.699638,11.260891,1850971,2942407,0.099137,0.062364,57.415516,192.235352,0.031272,0.104703,9104.691406,0.270539,0.260036,6.625,0.828125,0.195732,0.071156,0.209939,camel,1.6,org.apache.camel.model.ResequencerType,26,3,0,14,61,235,4,11,23,0.712,303,1,2,0.88,0.188034188,1,3,10.46153846,4,1.1923,0,0
