Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
camel-core\src\main\java\org\apache\camel\component\seda\CollectionProducer.java-->CollectionProducer,2,0,2,0,,,2,100,2.386117,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.433839,100,0,,0,,1,0,0,,0,0,1,100,1.952278,100,0,,0,,2,0.144613,0.00035,1,1,0.072307,0.072307,0,1,0.000272,0.038486,1.25517,0.354445,1907161,1911307,0.072516,0.072359,2.5,4,0.001806,0.00289,5,0.000262,0.003184,2,1,0.5,0,0,camel,1.4,org.apache.camel.component.seda.CollectionProducer,3,3,0,6,7,0,1,5,3,0,29,1,0,0.909090909,0.533333333,0,0,8.333333333,1,0.6667,0,0
components\camel-xstream\src\main\java\org\apache\camel\dataformat\xstream\XStreamDataFormat.java-->XStreamDataFormat,1,0,0,,0,0,1,100,0.072307,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.072307,,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0,0,1,0.282388,1914072,1912689,0.072254,0.072307,2,1,0.001445,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.dataformat.xstream.XStreamDataFormat,10,1,0,9,20,41,0,9,7,0.666666667,96,1,1,0,0.314285714,0,0,8.4,2,1.1,0,0
components\camel-xmpp\src\main\java\org\apache\camel\component\xmpp\XmppConsumer.java-->XmppConsumer,2,0,2,0,,,2,100,3.036876,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.650759,100,0,,0,,2,0,2,0,,,2,100,3.036876,100,1,0.5,1,50,2,0.144613,0.00035,2,1,0.144613,0.072307,0,1,0.000228,0.03225,8.823507,2.491654,1907161,1868499,0.072516,0.074017,13.866665,4,0.010019,0.00289,30,0.00157,0.008056,2,1,0.555556,0.278072,0,camel,1.4,org.apache.camel.component.xmpp.XmppConsumer,5,3,0,14,29,0,1,14,2,0.5,129,1,1,0.88,0.4375,1,1,24.4,5,1.4,0,0
components\camel-jing\src\main\java\org\apache\camel\component\validator\jing\RelaxNGCompactSyntaxComponent.java-->RelaxNGCompactSyntaxComponent,2,1,2,50,,,1,50,0.506146,77.777779,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,0.506146,77.777779,0.5,0.25,0,0,2,0.144613,0.00035,2,0,0.144613,0,0.5,1,0.000066,0.009265,5.332939,1.505959,1914072,1851969,0.072254,0.074677,15.13095,1,0.010933,0.000723,0,0,0,1,0.5,0.750625,0.001201,0.225,camel,1.4,org.apache.camel.component.validator.jing.RelaxNGCompactSyntaxComponent,2,5,0,2,5,1,0,2,1,2,15,0,0,0.975,0.625,1,1,6.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\impl\converter\InstanceMethodTypeConverter.java-->InstanceMethodTypeConverter,4,3,12,25,,,1,25,12.075199,90.270271,4.5,0.375,0.5,4.166667,1,0,0,,0,0,1,100,0.578453,100,0,,0,,3,1,6,16.666666,,,2,66.666664,12.002892,93.785309,2.5,0.416667,0,0,4,0.289226,0.0007,3,1,0.21692,0.072307,0.25,6,0.004093,0.578806,3.255007,0.919175,1137962,1909923,0.121533,0.072411,4,109.227463,0.00289,0.078922,0.5,0.000026,0.078717,2.5,0.625,0.366416,0.035917,0.196014,camel,1.4,org.apache.camel.impl.converter.InstanceMethodTypeConverter,3,1,0,5,12,0,1,4,3,0.25,54,1,1,0,0.466666667,0,0,16.33333333,2,1,0,0
camel-core\src\main\java\org\apache\camel\converter\IOConverter.java-->IOConverter,20,8,380,2.105263,,,14,70,3.687636,66.233765,186,0.489474,19,5,19,8,342,2.339181,,,13,68.421051,3.253796,63.380283,167,0.488304,0,0,1,0,0,,0,0,1,100,0.433839,100,0,,0,,20,1.446132,0.003499,1,19,0.072307,1.373825,0.021053,190,0.009182,1.298496,0.999932,0.282369,1803619,1912689,0.076679,0.072307,2,37.116676,0.001445,0.026818,53,0.002773,1.278938,19.225,0.96125,0.073548,0.051062,0.1725,camel,1.4,org.apache.camel.converter.IOConverter,27,1,0,12,71,349,9,3,24,0.807692308,292,1,0,0,0.082840237,0,0,9.777777778,1,0.9259,3,1
components\camel-jpa\src\main\java\org\apache\camel\component\jpa\JpaConsumer.java-->JpaConsumer,5,3,20,15,,,2,40,12.364425,87.244896,8.5,0.425,3,15,1,0,0,,0,0,1,100,0.723066,100,0,,0,,5,3,20,15,,,2,40,12.364425,87.244896,8.5,0.425,3,15,5,0.361533,0.000875,5,1,0.361533,0.072307,0.15,10,0.005164,0.730262,13.113215,3.703017,1907161,1868481,0.072516,0.074017,17.033333,4,0.012307,0.00289,74.333336,0.003889,0.143373,3.916667,0.783333,0.240248,0.113907,0.049341,camel,1.4,org.apache.camel.component.jpa.JpaConsumer,21,4,0,19,52,160,5,19,13,0.8625,287,1,4,0.641509434,0.166666667,1,2,12.28571429,5,1.6667,0,0
camel-core\src\main\java\org\apache\camel\management\ManagedService.java-->ManagedService,3,1,6,16.666666,,,2,66.666664,2.819957,82.978722,2.5,0.416667,2,33.333332,2,1,2,50,,,1,50,1.084599,71.428574,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.879971,100,0,,0,,3,0.21692,0.000525,1,2,0.072307,0.144613,0.166667,3,0.001833,0.259176,1.255121,0.354431,1141543,1911307,0.121152,0.072359,2.5,134.932861,0.001806,0.097495,1.833333,0.000096,0.027412,2.5,0.833333,0.379287,0.00418,0.065476,camel,1.4,org.apache.camel.management.ManagedService,5,1,0,4,11,0,2,2,5,0,43,1,1,0,0.6,0,0,7.4,1,0.8,0,0
camel-core\src\main\java\org\apache\camel\model\language\SimpleExpression.java-->SimpleExpression,1,0,0,,0,0,1,100,2.74765,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,2.74765,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.000274,0.038785,-3.821164,-1.079051,1914072,1624521,0.072254,0.085133,45.621449,1,0.032963,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.model.language.SimpleExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0,0
components\camel-rmi\src\main\java\org\apache\camel\component\rmi\RmiConsumer.java-->RmiConsumer,6,3,30,10,,,3,50,8.170644,86.259544,13.5,0.45,3,10,1,0,0,,0,0,1,100,0.506146,100,0,,0,,6,3,30,10,,,3,50,8.170644,86.259544,13.5,0.45,3,10,6,0.433839,0.00105,6,1,0.433839,0.072307,0.1,15,0.002936,0.415274,16.164251,4.564593,1909925,1843662,0.072411,0.075014,21.266668,3,0.015366,0.002168,23,0.001203,0.092396,5.071428,0.845238,0.228337,0.106764,0.11873,camel,1.4,org.apache.camel.component.rmi.RmiConsumer,6,3,0,8,37,3,1,8,4,0.666666667,150,1,1,0.814814815,0.305555556,1,1,23.5,1,0.8333,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\spi\SpringTransactionPolicy.java-->SpringTransactionPolicy,3,2,6,33.333332,,,1,33.333332,2.74765,86.36364,2,0.333333,0.5,8.333333,1,0,0,,0,0,1,100,0.361533,100,0,,0,,2,1,2,50,,,1,50,2.675344,94.871796,0.5,0.25,0,0,3,0.21692,0.000525,2,1,0.144613,0.072307,0.333333,3,0.001,0.141424,3.150046,0.889536,1912689,1905779,0.072307,0.072569,4.833333,2,0.003492,0.001445,0.47619,0.000025,0.002117,1.666667,0.555556,0.470652,0.001167,0.187879,camel,1.4,org.apache.camel.spring.spi.SpringTransactionPolicy,10,1,0,8,17,25,1,7,9,0.722222222,86,1,0,0,0.311111111,0,0,7.2,3,1,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\SpringCamelContext.java-->SpringCamelContext,23,23,506,4.545455,,,7,30.434782,14.967462,69.932434,241.5,0.477273,103,20.355732,14,3,182,1.648352,,,11,78.571426,5.133767,71,89.5,0.491758,0,0,9,6,72,8.333333,,,4,44.444443,12.075199,85.204079,33,0.458333,0,0,23,1.663051,0.004024,9,14,0.650759,1.012292,0.045455,253,0.012303,1.739909,5.263478,1.486344,1858787,1615996,0.074403,0.085582,65.165497,26.783335,0.047085,0.019352,4367.802734,0.228525,0.961253,21.391304,0.930057,0.064973,0.047928,0.182514,camel,1.4,org.apache.camel.spring.SpringCamelContext,17,3,1,37,45,112,10,27,11,0.770833333,230,1,1,0.835294118,0.229166667,2,3,12.35294118,5,1.1765,0,0
camel-core\src\main\java\org\apache\camel\processor\Throttler.java-->Throttler,3,1,6,16.666666,,,2,66.666664,2.603037,90,2.5,0.416667,2,33.333332,1,0,0,,0,0,1,100,0.144613,100,0,,0,,2,1,2,50,,,1,50,2.53073,92.105263,0.5,0.25,0,0,3,0.21692,0.000525,2,1,0.144613,0.072307,0.166667,3,0.000969,0.137013,3.215056,0.907894,1140799,1905779,0.121231,0.072569,4.833333,107.61599,0.003492,0.077757,564.5,0.029535,0.004282,2.333333,0.777778,0.389058,0.012264,0.076768,camel,1.4,org.apache.camel.processor.Throttler,10,4,0,4,19,7,1,3,9,0.666666667,120,1,0,0.789473684,0.425,1,2,10.6,1,0.8,3,1
components\camel-spring-integration\src\main\java\org\apache\camel\component\spring\integration\adapter\CamelTargetAdapter.java-->CamelTargetAdapter,4,0,12,0,,,4,100,6.001446,97.647057,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,,,4,100,6.001446,97.647057,6,0.5,0,0,4,0.289226,0.0007,4,0,0.289226,0,0,6,0.003043,0.43041,-6.972138,-1.968849,1914072,1617466,0.072254,0.085504,57.001228,1,0.041186,0.000723,0,0,0.278629,4,1,0.25,0,0,camel,1.4,org.apache.camel.component.spring.integration.adapter.CamelTargetAdapter,3,2,0,13,17,3,0,13,3,1,70,1,2,0.75,0.666666667,0,0,21.33333333,3,2,0,0
components\camel-spring-integration\src\main\java\org\apache\camel\component\spring\integration\adapter\CamelSourceAdapter.java-->CamelSourceAdapter,3,1,6,16.666666,,,2,66.666664,0.433839,66.666664,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,0.144613,100,0,,0,,2,0,2,0,,,2,100,0.433839,85.714287,1,0.5,0,0,3,0.21692,0.000525,2,1,0.144613,0.072307,0.166667,3,0.000042,0.005902,2.000021,0.564782,1912689,1911306,0.072307,0.072359,3,2,0.002168,0.001445,1,0.000052,0.037728,2.333333,0.777778,0.558642,0.045494,0.277778,camel,1.4,org.apache.camel.component.spring.integration.adapter.CamelSourceAdapter,13,2,0,18,42,26,1,18,9,0.738095238,183,1,2,0.333333333,0.230769231,0,0,12.53846154,5,1.3077,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\EndpointFactoryBean.java-->EndpointFactoryBean,2,0,2,0,,,2,100,8.749096,96.800003,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,8.749096,96.800003,1,0.5,0,0,2,0.144613,0.00035,2,0,0.144613,0,0,1,0.003312,0.468319,2.509978,0.708788,1914072,1909924,0.072254,0.072411,3.5,1,0.002529,0.000723,0,0,0.007019,2,1,0.5,0,0,camel,1.4,org.apache.camel.spring.EndpointFactoryBean,12,2,0,7,16,46,0,7,11,0.795454545,83,1,2,0.153846154,0.266666667,0,0,5.583333333,2,1,0,0
camel-core\src\main\java\org\apache\camel\util\SystemHelper.java-->SystemHelper,2,0,2,0,,,2,100,6.001446,98.809525,1,0.5,1,50,1,0,0,,0,0,1,100,5.206074,100,0,,0,,1,0,0,,0,0,1,100,0.867679,100,0,,0,,2,0.144613,0.00035,1,1,0.072307,0.072307,0,1,0.003089,0.436834,1.319965,0.372743,1140989,1909926,0.121211,0.072411,2.833333,177.817932,0.002047,0.128481,448.378571,0.023459,0.020712,2,1,0.5,0,0,camel,1.4,org.apache.camel.util.SystemHelper,4,1,0,4,13,4,1,3,2,0.333333333,39,1,0,0,0.5,0,0,8.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\model\dataformat\JaxbDataFormat.java-->JaxbDataFormat,3,2,6,33.333332,,,1,33.333332,8.966016,91.851852,2,0.333333,0.5,8.333333,1,0,0,,0,0,1,100,0.650759,100,0,,0,,2,1,2,50,,,1,50,8.821403,96.825394,0.5,0.25,0,0,3,0.21692,0.000525,2,1,0.144613,0.072307,0.333333,3,0.003314,0.468727,2.911691,0.822227,1142180,1908542,0.121084,0.072464,4,107.282661,0.00289,0.077516,0.333333,0.000017,0.032358,1.833333,0.611111,0.401041,0.000107,0.096838,camel,1.4,org.apache.camel.model.dataformat.JaxbDataFormat,7,3,0,4,12,13,1,3,6,0.583333333,55,1,0,0.642857143,0.314285714,1,2,6.571428571,3,1,2,1
components\camel-spring-integration\src\main\java\org\apache\camel\component\spring\integration\SpringIntegrationConsumer.java-->SpringIntegrationConsumer,11,12,110,10.909091,,,2,18.181818,20.101229,74.331551,49,0.445455,6.333333,5.757576,1,0,0,,0,0,1,100,0.578453,100,0,,0,,11,12,110,10.909091,,,2,18.181818,20.101229,74.331551,49,0.445455,6.333333,5.757576,11,0.795372,0.001924,11,1,0.795372,0.072307,0.109091,55,0.007648,1.081636,28.07749,7.928751,1908543,1603723,0.072464,0.086237,62.361183,3.5,0.045059,0.002529,321.083344,0.016799,0.519043,9.208333,0.837121,0.127018,0.060423,0.143265,camel,1.4,org.apache.camel.component.spring.integration.SpringIntegrationConsumer,2,4,0,20,32,0,1,20,1,0.333333333,202,1,2,0.971428571,0.666666667,1,1,97,1,0.5,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\transport\CamelConstants.java-->CamelConstants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000216,0.000061,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.component.cxf.transport.CamelConstants,1,1,0,0,2,0,0,0,0,2,23,0,0,0,1,0,0,3,0,0,0,0
camel-core\src\main\java\org\apache\camel\component\file\FileExchange.java-->FileExchange,9,12,72,16.666666,,,3,33.333332,7.013738,67.361115,30,0.416667,11.333333,15.740741,7,5,42,11.904762,,,4,57.142857,2.313811,68.085106,18.5,0.440476,6,14.285714,3,1,6,16.666666,,,2,66.666664,5.71222,79.797981,2.5,0.416667,2,33.333332,9,0.650759,0.001575,3,7,0.21692,0.506146,0.166667,36,0.00601,0.849983,5.326639,1.50418,1891954,1904395,0.073099,0.072621,6,12.333333,0.004335,0.008911,28.083334,0.001469,0.137121,7.2,0.8,0.169093,0.05789,0.19555,camel,1.4,org.apache.camel.component.file.FileExchange,5,2,0,14,9,0,9,6,5,0,41,1,0,0.926829268,0.44,1,1,7,1,0.6,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\RouteBuilderFinder.java-->RouteBuilderFinder,5,5,20,25,,,2,40,8.026031,73.509933,7.5,0.375,1,5,1,0,0,,0,0,1,100,0.939986,100,0,,0,,4,2,12,16.666666,,,2,50,7.809111,78.260872,5,0.416667,0,0,5,0.361533,0.000875,4,1,0.289226,0.072307,0.25,10,0.005815,0.822373,-44.675507,-12.615834,1911307,1603555,0.072359,0.086246,66.557144,2.5,0.04809,0.001806,2,0.000105,0.022814,3.3,0.66,0.234544,0.002304,0.08191,camel,1.4,org.apache.camel.spring.RouteBuilderFinder,9,1,0,9,31,22,1,8,5,0.8125,140,1,2,0,0.285714286,0,0,13.88888889,3,1.2222,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\model\EntitySupport.java-->EntitySupport,3,2,6,33.333332,,,1,33.333332,1.156905,61.53846,2,0.333333,0,0,3,2,6,33.333332,,,1,33.333332,1.156905,61.53846,2,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.21692,0.000525,0,3,0,0.21692,0.333333,3,0.000552,0.078053,0.000064,0.000018,1890578,1914072,0.073152,0.072254,1,10.5,0.000723,0.007587,0,0,0.000042,1.833333,0.611111,0.463901,0.000437,0.179564,camel,1.4,org.apache.camel.bam.model.EntitySupport,4,1,3,3,11,0,3,0,4,0.333333333,31,1,0,0,0.625,0,0,6.5,1,0.75,0,0
components\camel-http\src\main\java\org\apache\camel\component\http\HttpExchange.java-->HttpExchange,9,16,72,22.222221,,,1,11.111111,9.182936,62.254902,28,0.388889,17.083334,23.726852,6,9,30,30,,,1,16.666666,1.735358,50,10.5,0.35,7.5,25,5,5,20,25,,,1,20,8.821403,69.318184,7.5,0.375,5.5,27.5,9,0.650759,0.001575,5,6,0.361533,0.433839,0.222222,36,0.003835,0.542346,27.694525,7.820606,1894718,1858819,0.072992,0.074402,19.200003,11,0.013873,0.007948,122.185066,0.006393,0.111763,6.5,0.722222,0.204905,0.093517,0.290517,camel,1.4,org.apache.camel.component.http.HttpExchange,6,2,0,11,10,9,7,6,5,0.733333333,48,1,1,0.904761905,0.366666667,0,0,6.5,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\component\file\FileEndpoint.java-->FileEndpoint,15,10,210,4.761905,,,7,46.666668,15.545915,74.394463,100,0.47619,70.333336,33.492062,8,0,56,0,,,8,100,1.807665,78.125,28,0.5,21,37.5,10,9,90,10,,,3,30,14.750543,75.276756,40.5,0.45,21.833334,24.25926,15,1.084599,0.002624,10,8,0.723066,0.578453,0.047619,105,0.011128,1.573736,28.724934,8.111581,1897481,1856046,0.072886,0.074513,22.983334,10.833334,0.016606,0.007828,298.799988,0.015633,0.658788,13.944445,0.92963,0.090356,0.071666,0.109498,camel,1.4,org.apache.camel.component.file.FileEndpoint,45,3,0,22,81,814,7,19,39,0.909090909,555,1,1,0.402985075,0.146694215,1,2,11,7,1.1778,5,1
components\camel-juel\src\main\java\org\apache\camel\language\juel\JuelLanguage.java-->JuelLanguage,1,0,0,,0,0,1,100,0.144613,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.144613,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.000005,0.000694,1.000018,0.282393,1914072,1912689,0.072254,0.072307,2,1,0.001445,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.language.juel.JuelLanguage,3,1,0,4,5,3,0,4,3,2,18,0,0,0,0.833333333,0,0,5,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\model\DelayerType.java-->DelayerType,4,4,12,33.333332,,,2,50,7.881417,76.223778,4,0.333333,2,16.666666,1,0,0,,0,0,1,100,6.073753,100,0,,0,,3,1,6,16.666666,,,2,66.666664,3.253796,76.271187,2.5,0.416667,0,0,4,0.289226,0.0007,3,1,0.21692,0.072307,0.333333,6,0.001101,0.155745,-21.354837,-6.030353,1143003,1625704,0.120997,0.085071,56.976597,134.403488,0.041168,0.097112,1396,0.073039,0.031644,2.75,0.6875,0.28291,0.003127,0.062637,camel,1.4,org.apache.camel.model.DelayerType,9,4,0,9,23,0,3,7,9,0.25,94,1,0,0.969325153,0.277777778,2,3,9.333333333,1,0.5556,3,1
components\camel-jcr\src\main\java\org\apache\camel\component\jcr\JcrConverter.java-->JcrConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.component.jcr.JcrConverter,5,1,0,4,10,10,0,4,5,2,28,0,0,0,0.36,0,0,4.6,1,0.8,0,0
camel-core\src\main\java\org\apache\camel\impl\StringDataFormat.java-->StringDataFormat,2,0,2,0,,,2,100,3.904555,98.181816,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,3.904555,98.181816,1,0.5,0,0,2,0.144613,0.00035,2,0,0.144613,0,0,1,0.001021,0.144402,4.766321,1.345953,1914072,1893346,0.072254,0.073045,8.583334,1,0.006202,0.000723,0,0,0.026403,2,1,0.5,0,0,camel,1.4,org.apache.camel.impl.StringDataFormat,3,1,0,5,11,0,1,4,3,0,53,1,0,0,0.5,0,0,16.33333333,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\component\file\strategy\RenameFileProcessStrategy.java-->RenameFileProcessStrategy,3,1,6,16.666666,,,2,66.666664,0.650759,69.230766,2.5,0.416667,2,33.333332,1,0,0,,0,0,1,100,0.21692,100,0,,0,,2,1,2,50,,,1,50,0.578453,80,0.5,0.25,0,0,3,0.21692,0.000525,2,1,0.144613,0.072307,0.166667,3,0.000106,0.015028,6.487831,1.832087,1912689,1851953,0.072307,0.074678,15.692857,2,0.011339,0.001445,15.666667,0.00082,0.04081,2.333333,0.777778,0.501736,0.055665,0.208333,camel,1.4,org.apache.camel.component.file.strategy.RenameFileProcessStrategy,8,2,0,8,25,14,1,7,7,0.642857143,105,1,1,0.666666667,0.326530612,0,0,11.875,1,0.375,1,1
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfConsumer.java-->CxfConsumer,4,3,12,25,,,1,25,3.904555,84.375,4.5,0.375,6,50,2,1,2,50,,,1,50,1.301518,85.714287,0.5,0.25,1,50,4,3,12,25,,,1,25,3.904555,84.375,4.5,0.375,6,50,4,0.289226,0.0007,4,2,0.289226,0.144613,0.25,6,0.000383,0.054171,23.265379,6.569868,1897493,1588748,0.072886,0.08705,53.176212,7.116666,0.038422,0.005142,64.699997,0.003385,0.019694,2.833333,0.708333,0.355486,0.126054,0.137458,camel,1.4,org.apache.camel.component.cxf.CxfConsumer,5,3,0,18,47,2,2,18,3,0.5,172,1,1,0.846153846,0.466666667,1,1,33,1,0.8,0,0
components\camel-atom\src\main\java\org\apache\camel\component\atom\UpdatedDateFilter.java-->UpdatedDateFilter,3,2,6,33.333332,,,2,66.666664,1.012292,77.777779,2,0.333333,2,33.333332,2,0,2,0,,,2,100,0.433839,85.714287,1,0.5,0,0,1,0,0,,0,0,1,100,0.795372,100,0,,0,,3,0.21692,0.000525,1,2,0.072307,0.144613,0.333333,3,0.000254,0.035899,7.133051,2.014289,1904400,1867127,0.072621,0.074071,12.9,4.833333,0.009321,0.003492,33,0.001727,0.115481,2.333333,0.777778,0.453767,0.024974,0.15873,camel,1.4,org.apache.camel.component.atom.UpdatedDateFilter,3,1,0,7,13,0,1,6,2,0.5,72,1,0,0,0.6,0,0,22.33333333,6,2,0,0
components\camel-quartz\src\main\java\org\apache\camel\component\quartz\QuartzEndpoint.java-->QuartzEndpoint,9,4,72,5.555555,,,5,55.555557,15.690528,81.273407,34,0.472222,25,34.722221,4,0,12,0,,,4,100,0.650759,100,6,0.5,6,50,7,4,42,9.523809,,,3,42.857143,15.401301,80.988594,19,0.452381,11,26.190475,9,0.650759,0.001575,7,4,0.506146,0.289226,0.055556,36,0.006965,0.985012,16.049614,4.532221,1908540,1874002,0.072464,0.073799,16.666666,5,0.012042,0.003613,88.949997,0.004654,0.473215,8.272727,0.919192,0.144784,0.085104,0.089283,camel,1.4,org.apache.camel.component.quartz.QuartzEndpoint,28,2,0,25,74,362,3,24,24,0.91005291,323,0.857142857,1,0.479166667,0.148148148,1,2,10.28571429,2,1,0,0
components\camel-osgi\src\main\java\org\apache\camel\osgi\OsgiComponentResolver.java-->OsgiComponentResolver,1,0,0,,0,0,1,100,0.21692,100,0,,0,,1,0,0,,0,0,1,100,0.21692,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.072307,0.000175,0,1,0,0.072307,,0,0.000147,0.02083,-0.000014,-0.000004,1912689,1914072,0.072307,0.072254,1,2,0.000723,0.001445,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.osgi.OsgiComponentResolver,8,1,0,15,54,0,3,14,2,0.428571429,378,1,0,0,0.342857143,0,0,45.875,5,1.875,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\requestor\FailedToProcessResponse.java-->FailedToProcessResponse,3,2,6,33.333332,,,2,66.666664,5.133767,93.421051,2,0.333333,2,33.333332,2,2,2,100,1,1,1,50,0.867679,75,0,0,0,0,1,0,0,,0,0,1,100,4.338395,100,0,,0,,3,0.21692,0.000525,1,2,0.072307,0.144613,0.333333,3,0.001099,0.155377,1.000131,0.282425,1846399,1912689,0.074903,0.072307,2,19.166668,0.001445,0.013849,1.833333,0.000096,0.046553,2.333333,0.777778,0.453767,0.024974,0.15873,camel,1.4,org.apache.camel.component.jms.requestor.FailedToProcessResponse,2,5,0,3,7,0,2,1,2,0,25,1,0,0.944444444,0.666666667,0,0,11,1,0.5,0,0
components\camel-uface\src\main\java\org\apache\camel\component\uface\UFaceComponent.java-->UFaceComponent,2,0,2,0,,,2,100,0.289226,100,1,0.5,1,50,2,0,2,0,,,2,100,0.289226,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.21692,100,0,,0,,2,0.144613,0.00035,1,2,0.072307,0.144613,0,1,0.00014,0.019861,2.384605,0.673384,1911306,1874061,0.072359,0.073797,8.909523,3,0.006438,0.002168,29,0.001517,0.122429,2,1,0.555556,0.278072,0,camel,1.4,org.apache.camel.component.uface.UFaceComponent,2,3,1,4,4,1,2,3,1,2,11,0,0,0.971428571,0.666666667,1,1,4.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\builder\PredicateBuilder.java-->PredicateBuilder,7,5,42,11.904762,,,2,28.571428,11.424439,90.804596,18.5,0.440476,5,11.904762,5,0,20,0,,,5,100,3.036876,91.304344,10,0.5,0,0,2,0,2,0,,,2,100,9.038322,97.65625,1,0.5,0,0,7,0.506146,0.001225,2,5,0.144613,0.361533,0.119048,21,0.006274,0.887233,2.254877,0.636751,1135750,1909924,0.12177,0.072411,3.5,154.804947,0.002529,0.111853,11.729167,0.000614,0.083215,5.571428,0.795918,0.217308,0.04474,0.207409,camel,1.4,org.apache.camel.builder.PredicateBuilder,17,1,0,21,34,136,4,17,16,2,138,0,0,0,0.196078431,0,0,7.117647059,1,0.9412,0,0
components\camel-ognl\src\main\java\org\apache\camel\language\ognl\OgnlLanguage.java-->OgnlLanguage,1,0,0,,0,0,1,100,0.289226,100,0,,0,,1,0,0,,0,0,1,100,0.289226,100,0,,0,,1,0,0,,0,0,1,100,0.289226,100,0,,0,,1,0.072307,0.000175,1,1,0.072307,0.072307,,0,0.000004,0.000532,2.299663,0.649398,1912689,1907162,0.072307,0.072516,3.833333,2,0.00277,0.001445,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.language.ognl.OgnlLanguage,3,1,0,4,5,3,1,4,3,2,20,0,0,0,0.833333333,0,0,5.666666667,1,0.6667,0,0
