Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
camel-core\src\main\java\org\apache\camel\impl\BinaryPredicateSupport.java-->BinaryPredicateSupport,1,0,0,,0,0,1,100,9.513274,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,9.513274,100,0,,0,,1,0.221239,0.000515,1,0,0.221239,0,,0,0.025483,3.603894,1.990138,0.101631,204756,203402,0.220751,0.22222,3,1,0.006623,0.002208,0,0,0,1,1,1,1,0,camel,1,org.apache.camel.impl.BinaryPredicateSupport,9,1,7,11,17,24,7,4,5,0.375,118,1,2,0,0.444444444,0,0,11.88888889,2,1,0,0
camel-core\src\main\java\org\apache\camel\component\pojo\PojoComponent.java-->PojoComponent,6,0,30,0,,,6,100,4.20354,100,15,0.5,5,16.666666,5,0,20,0,,,5,100,2.433628,100,10,0.5,0,0,1,0,0,,0,0,1,100,1.769912,100,0,,0,,6,1.327434,0.003093,1,5,0.221239,1.106195,0,15,0.006293,0.889969,9.876957,0.504389,202496,194865,0.223214,0.231955,8.759523,6,0.019337,0.013245,93,0.045621,2.340256,6,1,0.166667,0,0,camel,1,org.apache.camel.component.pojo.PojoComponent,9,3,0,8,20,24,2,6,8,0.5,95,1,0,0.666666667,0.291666667,1,1,9.444444444,1,0.8889,0,0
components\camel-activemq\src\main\java\org\apache\camel\component\activemq\ActiveMQComponent.java-->ActiveMQComponent,3,0,6,0,,,3,100,4.20354,95,3,0.5,2,33.333332,1,0,0,,0,0,1,100,1.327434,100,0,,0,,2,0,2,0,,,2,100,2.876106,92.85714,1,0.5,0,0,3,0.663717,0.001546,2,1,0.442478,0.221239,0,3,0.017926,2.535073,718.642578,36.699078,204304,188577,0.221239,0.23969,13.242854,2,0.029234,0.004415,20,0.009811,0.05765,3,1,0.333333,0,0,camel,1,org.apache.camel.component.activemq.ActiveMQComponent,9,4,0,4,14,36,0,4,8,2,50,0,0,0.911764706,0.305555556,1,2,4.555555556,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\builder\xml\StreamResultHandler.java-->StreamResultHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,204756,204756,0.220751,0.220751,1,1,0.002208,0.002208,0,0,0,0,0,0,,0,camel,1,org.apache.camel.builder.xml.StreamResultHandler,3,1,0,3,8,0,1,2,3,0.5,29,0,0,0,0.666666667,0,0,8,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\processor\loadbalancer\TopicLoadBalancer.java-->TopicLoadBalancer,1,0,0,,0,0,1,100,0.663717,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.663717,100,0,,0,,1,0.221239,0.000515,1,0,0.221239,0,,0,0,0,0.999779,0.051056,204756,204304,0.220751,0.221239,2,1,0.004415,0.002208,0,0,0,1,1,1,1,0,camel,1,org.apache.camel.processor.loadbalancer.TopicLoadBalancer,3,2,0,3,10,3,0,3,2,2,32,0,0,0.6,0.666666667,0,0,9.666666667,1,0.6667,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\util\ReflectionUtils.java-->ReflectionUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000437,0.000022,204756,204756,0.220751,0.220751,1,1,0.002208,0.002208,0,0,0,0,0,0,,0,camel,1,org.apache.camel.spring.util.ReflectionUtils,3,2,0,5,18,3,2,3,3,2,65,0,0,0.875,0.416666667,0,0,20.66666667,4,1.6667,0,0
camel-core\src\main\java\org\apache\camel\builder\xml\StringResultHandler.java-->StringResultHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,204756,204756,0.220751,0.220751,1,1,0.002208,0.002208,0,0,0,0,0,0,,0,camel,1,org.apache.camel.builder.xml.StringResultHandler,3,1,0,3,8,0,1,2,3,0.5,29,0,0,0,0.666666667,0,0,8,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\util\ResolverUtil.java-->ResolverUtil,2,0,2,0,,,2,100,1.769912,100,1,0.5,0,0,2,0,2,0,,,2,100,1.769912,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.442478,0.001031,0,2,0,0.442478,0,1,0.003972,0.561725,0.00028,0.000014,203401,204756,0.222221,0.220751,1,3.5,0.002208,0.007726,0,0,0.038326,2,1,0.5,0,0,camel,1,org.apache.camel.util.ResolverUtil,11,1,0,7,55,35,2,5,7,0.566666667,380,1,0,0,0.357142857,0,0,33.27272727,5,2,0,0
camel-core\src\main\java\org\apache\camel\impl\NoPolicy.java-->NoPolicy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,204756,204756,0.220751,0.220751,1,1,0.002208,0.002208,0,0,0,0,0,0,,0,camel,1,org.apache.camel.impl.NoPolicy,2,1,0,2,3,1,0,2,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\util\ServiceHelper.java-->ServiceHelper,17,4,272,1.470588,,,14,82.352943,21.681416,75.968994,134,0.492647,0,0,17,4,272,1.470588,,,14,82.352943,21.681416,75.968994,134,0.492647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3.761062,0.008763,0,17,0,3.761062,0.014706,136,0.053629,7.584299,-0.000213,-0.000011,110253,204756,0.409966,0.220751,1,84.850006,0.002208,0.187307,0,0,3.876499,16.705883,0.982699,0.065898,0.005731,0.054278,camel,1,org.apache.camel.util.ServiceHelper,7,1,0,18,19,15,15,3,6,0.666666667,159,1,0,0,0.25,0,0,21.57142857,1,0.7143,0,0
camel-core\src\main\java\org\apache\camel\component\processor\ProcessorEndpointConsumer.java-->ProcessorEndpointConsumer,2,0,2,0,,,2,100,5.530973,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.663717,100,0,,0,,2,0,2,0,,,2,100,5.530973,100,1,0.5,1,50,2,0.442478,0.001031,2,1,0.442478,0.221239,0,1,0.006838,0.967044,10.312683,0.52664,204304,195756,0.221239,0.2309,9,2,0.019868,0.004415,5,0.002453,0.012202,2,1,0.555556,0.278072,0,camel,1,org.apache.camel.component.processor.ProcessorEndpointConsumer,3,3,0,5,10,0,1,5,1,0,30,1,1,0.882352941,0.555555556,1,1,8.666666667,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\impl\DefaultEndpoint.java-->DefaultEndpoint,37,27,1332,2.027027,,,18,48.648647,46.460178,63.829788,652.5,0.489865,126.5,9.496997,34,23,1122,2.049911,,,19,55.882355,39.380531,67.169815,549.5,0.48975,0,0,3,1,6,16.666666,,,2,66.666664,13.495575,95.3125,2.5,0.416667,0,0,37,8.185841,0.019072,3,34,0.663717,7.522124,0.02027,666,0.19573,27.680361,9.521235,0.486223,134843,198896,0.335205,0.227254,8.283333,91.98333,0.018286,0.203054,1069.233276,0.524514,12.678419,36.135136,0.976625,0.037278,0.00891,0.165033,camel,1,org.apache.camel.impl.DefaultEndpoint,15,1,17,29,34,79,20,9,13,0.839285714,188,1,2,0,0.219047619,1,1,11.26666667,5,1.6667,0,0
components\camel-mina\src\main\java\org\apache\camel\component\mina\MinaEndpoint.java-->MinaEndpoint,6,1,30,3.333333,,,5,83.333336,15.265487,83.13253,14.5,0.483333,15,50,3,0,6,0,,,3,100,1.327434,100,3,0.5,3,100,6,1,30,3.333333,,,5,83.333336,15.265487,83.13253,14.5,0.483333,15,50,6,1.327434,0.003093,6,3,1.327434,0.663717,0.033333,15,0.037132,5.251319,70.711166,3.611023,203400,193940,0.222222,0.233062,13.949999,4,0.030795,0.00883,56,0.027471,0.669921,5.777778,0.962963,0.201276,0.075925,0.05848,camel,1,org.apache.camel.component.mina.MinaEndpoint,11,2,0,17,17,47,4,16,11,0.9,78,1,0,0.583333333,0.181818182,1,1,5.727272727,1,0.9091,0,0
components\camel-quartz\src\main\java\org\apache\camel\component\quartz\QuartzConsumer.java-->QuartzConsumer,2,1,2,50,,,1,50,6.19469,93.333336,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.769912,100,0,,0,,2,1,2,50,,,1,50,6.19469,93.333336,0.5,0.25,0,0,2,0.442478,0.001031,2,1,0.442478,0.221239,0.5,1,0.008994,1.271941,24.458002,1.249002,202951,193954,0.222714,0.233045,10.666667,3.5,0.023547,0.007726,0,0,0,1.166667,0.583333,0.624876,0.179272,0.081818,camel,1,org.apache.camel.component.quartz.QuartzConsumer,5,3,0,4,10,10,1,4,3,2,31,0,0,0.789473684,0.466666667,1,1,5.2,1,0.8,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\rules\ProcessRules.java-->ProcessRules,10,24,90,26.666666,,,1,10,7.964602,40,33,0.366667,11,12.222222,6,8,30,26.666666,,,1,16.666666,4.424779,45.454544,11,0.366667,5.5,18.333334,5,8,20,40,,,1,20,6.858407,53.448277,6,0.3,0.5,2.5,10,2.212389,0.005155,5,6,1.106195,1.327434,0.266667,45,0.032634,4.615142,-6.325844,-0.323043,199790,168837,0.226238,0.267714,25.661907,9.333333,0.056649,0.020603,51.650002,0.025337,0.277119,6.590909,0.659091,0.256382,0.078558,0.532561,camel,1,org.apache.camel.bam.rules.ProcessRules,8,2,0,14,17,0,8,7,6,0.571428571,69,1,1,0.5,0.3,1,1,7.375,2,1,0,0
camel-core\src\main\java\org\apache\camel\builder\BuilderSupport.java-->BuilderSupport,12,10,132,7.575758,,,5,41.666668,17.477877,71.171173,61,0.462121,31,23.484848,5,5,20,25,,,2,40,13.716814,82.666664,7.5,0.375,0,0,7,3,42,7.142857,,,4,57.142857,5.309734,66.666664,19.5,0.464286,0,0,12,2.654867,0.006186,7,5,1.548673,1.106195,0.075758,66,0.041316,5.843012,18.68486,0.954184,163763,193937,0.276009,0.233065,14.749998,40.333321,0.032561,0.089036,1087.966675,0.533704,1.634463,10.791667,0.899306,0.123962,0.037192,0.193867,camel,1,org.apache.camel.builder.BuilderSupport,27,1,3,16,47,323,3,13,24,0.846153846,224,1,2,0,0.141975309,0,0,7.185185185,2,1.0741,0,0
components\camel-rmi\src\main\java\org\apache\camel\component\rmi\RmiEndpoint.java-->RmiEndpoint,6,2,30,6.666667,,,4,66.666664,17.256638,82.978722,14,0.466667,13,43.333332,3,0,6,0,,,3,100,2.654867,100,3,0.5,3,100,6,2,30,6.666667,,,4,66.666664,17.256638,82.978722,14,0.466667,13,43.333332,6,1.327434,0.003093,6,3,1.327434,0.663717,0.066667,15,0.042791,6.051561,109.818314,5.608116,203400,192139,0.222222,0.235246,15.533331,4,0.03429,0.00883,44.5,0.02183,0.384474,5.444445,0.907407,0.21375,0.069388,0.095066,camel,1,org.apache.camel.component.rmi.RmiEndpoint,15,2,0,12,33,85,3,12,14,0.839285714,139,1,0,0.5,0.183333333,1,1,8,3,1.1333,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfProducer.java-->CxfProducer,6,5,30,16.666666,,,3,50,19.247787,77.678574,12.5,0.416667,2,6.666667,1,0,0,,0,0,1,100,1.327434,100,0,,0,,6,5,30,16.666666,,,3,50,19.247787,77.678574,12.5,0.416667,2,6.666667,6,1.327434,0.003093,6,1,1.327434,0.221239,0.166667,15,0.043997,6.22209,1454.871704,74.296257,203402,193043,0.22222,0.234145,14.533331,3,0.032082,0.006623,5.5,0.002698,0.412733,4.928571,0.821429,0.255515,0.099305,0.185679,camel,1,org.apache.camel.component.cxf.CxfProducer,5,3,0,17,27,0,2,17,3,0.4,133,1,2,0.75,0.36,1,1,24.6,2,1,0,0
camel-core\src\main\java\org\apache\camel\processor\loadbalancer\QueueLoadBalancer.java-->QueueLoadBalancer,2,1,2,50,,,1,50,0.663717,60,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.442478,100,0,,0,,1,0,0,,0,0,1,100,0.663717,100,0,,0,,2,0.442478,0.001031,1,1,0.221239,0.221239,0.5,1,0,0,0.999972,0.051066,204304,204304,0.221239,0.221239,2,2,0.004415,0.004415,0,0,0,1,0.5,1.006944,0.009938,0.416667,camel,1,org.apache.camel.processor.loadbalancer.QueueLoadBalancer,3,2,3,6,12,3,3,3,2,2,47,0,0,0.6,0.666666667,0,0,14.66666667,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\component\pojo\timer\TimerConsumer.java-->TimerConsumer,7,5,42,11.904762,,,3,42.857143,17.920355,84.375,18.5,0.440476,7.5,17.857143,2,2,2,100,1,1,1,50,1.548673,77.777779,0,0,0,0,7,5,42,11.904762,,,3,42.857143,17.920355,84.375,18.5,0.440476,7.5,17.857143,7,1.548673,0.003608,7,2,1.548673,0.442478,0.119048,21,0.039568,5.595721,885.14563,45.201927,203852,194388,0.221729,0.232525,14.333333,3,0.031641,0.006623,18.5,0.009075,0.815187,5.833333,0.833333,0.280379,0.205673,0.263506,camel,1,org.apache.camel.component.pojo.timer.TimerConsumer,6,3,0,10,43,3,3,10,3,0.6,204,1,1,0.75,0.305555556,1,1,32.66666667,6,1.6667,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\ActivityLifecycle.java-->ActivityLifecycle,1,0,0,,0,0,1,100,1.548673,100,0,,0,,1,0,0,,0,0,1,100,1.548673,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.221239,0.000515,0,1,0,0.221239,,0,0.004124,0.583173,-0.000346,-0.000018,199360,204756,0.226726,0.220751,1,5.366667,0.002208,0.011847,0,0,0,1,1,1,1,0,camel,1,org.apache.camel.bam.ActivityLifecycle,4,2,0,5,7,4,4,1,2,0.888888889,45,0.333333333,3,0.857142857,0.444444444,1,1,9.5,1,0.5,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\processor\BamProcessorSupport.java-->BamProcessorSupport,2,0,2,0,,,2,100,1.769912,100,1,0.5,1,50,2,0,2,0,,,2,100,1.769912,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.442478,100,0,,0,,2,0.442478,0.001031,1,2,0.221239,0.442478,0,1,0.001637,0.231485,2.635666,0.134596,198918,203853,0.227229,0.221728,2.5,5.7,0.005519,0.012583,24,0.011773,0.274625,2,1,0.555556,0.278072,0,camel,1,org.apache.camel.bam.processor.BamProcessorSupport,10,1,1,10,20,23,3,9,3,0.777777778,107,1,1,0,0.351851852,0,0,9.3,1,0.7,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\processor\JpaBamProcessor.java-->JpaBamProcessor,7,19,42,45.238094,,,1,14.285714,4.646018,32.307693,11.5,0.27381,8.5,20.238094,1,0,0,,0,0,1,100,2.212389,100,0,,0,,6,17,30,56.666668,,,1,16.666666,4.20354,34.545456,6.5,0.216667,0,0,7,1.548673,0.003608,6,1,1.327434,0.221239,0.452381,21,0.022457,3.175919,-17.369324,-0.887003,199803,168821,0.226223,0.267739,27.452383,5.583334,0.060601,0.012325,61.400002,0.03012,0.025047,4.142857,0.591837,0.334974,0.031382,0.507359,camel,1,org.apache.camel.bam.processor.JpaBamProcessor,5,3,0,13,20,8,1,12,2,0.5,66,1,0,0.913043478,0.472222222,0,0,12,1,0.4,0,0
camel-core\src\main\java\org\apache\camel\component\pojo\PojoExchange.java-->PojoExchange,7,10,42,23.809525,,,1,14.285714,11.725664,69.736839,16,0.380952,2,4.761905,5,4,20,20,,,3,60,4.20354,55.882355,8,0.4,0,0,2,0,2,0,,,2,100,8.628319,92.85714,1,0.5,0,0,7,1.548673,0.003608,2,5,0.442478,1.106195,0.238095,21,0.035935,5.081999,3.234429,0.165173,191260,202950,0.236328,0.222715,4,13.899999,0.00883,0.030684,6,0.002943,0.1735,5.142857,0.734694,0.265183,0.005558,0.358784,camel,1,org.apache.camel.component.pojo.PojoExchange,4,2,0,13,9,6,8,5,4,2,25,0,0,0.896551724,0.5,1,1,5.25,1,0.75,0,0
camel-core\src\main\java\org\apache\camel\util\ExpressionComparator.java-->ExpressionComparator,2,0,2,0,,,2,100,10.619469,97.959183,1,0.5,1,50,1,0,0,,0,0,1,100,1.327434,100,0,,0,,1,0,0,,0,0,1,100,9.513274,100,0,,0,,2,0.442478,0.001031,1,1,0.221239,0.221239,0,1,0.027627,3.906989,1.989581,0.101602,163585,203402,0.276309,0.22222,3,19.159521,0.006623,0.042295,2.25,0.001104,0.089427,2,1,0.5,0,0,camel,1,org.apache.camel.util.ExpressionComparator,3,1,0,4,6,1,1,3,3,0,31,1,1,0,0.5,0,0,9,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\component\file\FileConsumer.java-->FileConsumer,3,1,6,16.666666,,,2,66.666664,6.637168,88.235291,2.5,0.416667,2,33.333332,1,0,0,,0,0,1,100,1.327434,100,0,,0,,3,1,6,16.666666,,,2,66.666664,6.637168,88.235291,2.5,0.416667,2,33.333332,3,0.663717,0.001546,3,1,0.663717,0.221239,0.166667,3,0.00932,1.318105,67.193062,3.431363,203402,193051,0.22222,0.234135,12.166667,3,0.026858,0.006623,16.5,0.008094,0.030824,2.5,0.833333,0.40338,0.157604,0.05303,camel,1,org.apache.camel.component.file.FileConsumer,14,4,0,8,39,51,1,8,7,0.730769231,240,1,1,0.692307692,0.307692308,1,1,15.71428571,6,1.7143,1,1
camel-core\src\main\java\org\apache\camel\component\jmx\JMXEndpoint.java-->JMXEndpoint,4,0,12,0,,,4,100,9.734513,97.777779,6,0.5,6,50,2,0,2,0,,,2,100,1.106195,100,1,0.5,1,100,4,0,12,0,,,4,100,9.734513,97.777779,6,0.5,6,50,4,0.884956,0.002062,4,2,0.884956,0.442478,0,6,0.021856,3.090859,32.997658,1.685099,203852,194394,0.221729,0.232517,12.283334,3,0.027116,0.006623,32,0.015698,0.262968,4,1,0.277778,0.139036,0,camel,1,org.apache.camel.component.jmx.JMXEndpoint,20,2,0,12,42,148,2,12,18,0.921052632,214,1,0,0.4375,0.190789474,1,1,9.2,1,0.9,0,0
camel-core\src\main\java\org\apache\camel\impl\ServiceSupport.java-->ServiceSupport,16,6,240,2.5,,,11,68.75,26.106195,68.208092,117,0.4875,0,0,16,6,240,2.5,,,11,68.75,26.106195,68.208092,117,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3.539823,0.008247,0,16,0,3.539823,0.025,120,0.121472,17.178724,0.000228,0.000012,104860,204756,0.431051,0.220751,1,89.116676,0.002208,0.196726,0,0,3.934807,15.25,0.953125,0.070179,0.006633,0.055018,camel,1,org.apache.camel.impl.ServiceSupport,8,1,25,26,13,8,25,1,6,0.666666667,94,1,0,0,1,0,0,10.375,1,0.875,1,1
components\camel-spring\src\main\java\org\apache\camel\spring\xml\IllegalActionException.java-->IllegalActionException,1,0,0,,0,0,1,100,1.106195,100,0,,0,,1,0,0,,0,0,1,100,1.106195,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.221239,0.000515,0,1,0,0.221239,,0,0.000004,0.000634,-0.000149,-0.000008,203853,204756,0.221728,0.220751,1,2.5,0.002208,0.005519,0,0,0,1,1,1,1,0,camel,1,org.apache.camel.spring.xml.IllegalActionException,2,5,0,1,7,0,1,0,2,0.666666667,49,1,0,0.944444444,0.75,1,1,22,2,1,0,0
camel-core\src\main\java\org\apache\camel\builder\xml\DomResultHandler.java-->DomResultHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000361,-0.000018,204756,204756,0.220751,0.220751,1,1,0.002208,0.002208,0,0,0,0,0,0,,0,camel,1,org.apache.camel.builder.xml.DomResultHandler,3,1,0,3,7,0,1,2,3,0,21,1,0,0,0.666666667,0,0,5.666666667,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\converter\jaxp\BytesSource.java-->BytesSource,2,1,2,50,,,1,50,1.99115,75,0.5,0.25,0,0,2,1,2,50,,,1,50,1.99115,75,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.442478,0.001031,0,2,0,0.442478,0.5,1,0.003697,0.522844,0.000145,0.000007,202499,204756,0.223211,0.220751,1,4.5,0.002208,0.009934,0,0,0,1,0.5,0.686531,0.001715,0.171429,camel,1,org.apache.camel.converter.jaxp.BytesSource,6,2,0,1,14,0,1,0,6,0,52,1,0,0.692307692,0.5,0,0,7.5,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\builder\RouteBuilder.java-->RouteBuilder,16,8,240,3.333333,,,9,56.25,25.221239,75.496689,116,0.483333,22,9.166667,15,6,210,2.857143,,,10,66.666664,24.115044,78.417267,102,0.485714,11,5.238095,2,1,2,50,,,1,50,7.079646,86.486488,0.5,0.25,0,0,16,3.539823,0.008247,2,15,0.442478,3.318584,0.033333,120,0.079184,11.198338,-3.252081,-0.166075,164168,179992,0.275328,0.251122,23.566671,50.833332,0.052024,0.112215,2630.550049,1.290421,3.478433,15.117647,0.944853,0.099886,0.142444,0.162884,camel,1,org.apache.camel.builder.RouteBuilder,14,2,4,15,34,73,11,7,9,0.641025641,159,1,0,0.675675676,0.1875,1,3,10.14285714,3,1.0714,0,0
camel-core\src\main\java\org\apache\camel\NoTypeConversionAvailableException.java-->NoTypeConversionAvailableException,1,0,0,,0,0,1,100,8.40708,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,8.40708,100,0,,0,,1,0.221239,0.000515,1,0,0.221239,0,,0,0.01352,1.91197,0.999734,0.051054,204756,204304,0.220751,0.221239,2,1,0.004415,0.002208,0,0,0,1,1,1,1,0,camel,1,org.apache.camel.NoTypeConversionAvailableException,3,5,0,1,9,0,0,1,3,0.5,33,1,0,0.894736842,0.555555556,0,0,9.333333333,1,0.6667,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\xml\ScriptDefinitionParser.java-->ScriptDefinitionParser,2,0,2,0,,,2,100,1.106195,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.663717,100,0,,0,,1,0,0,,0,0,1,100,0.442478,100,0,,0,,2,0.442478,0.001031,1,1,0.221239,0.221239,0,1,0.002434,0.344276,1.984867,0.101362,203853,202953,0.221728,0.222712,3.166667,2.5,0.00699,0.005519,8,0.003924,1.282793,2,1,0.5,0,0,camel,1,org.apache.camel.spring.xml.ScriptDefinitionParser,2,6,0,5,10,0,1,4,1,0,42,1,0,0.954545455,0.6,1,1,19.5,3,1.5,0,0
camel-core\src\main\java\org\apache\camel\builder\UndefinedDestinationException.java-->UndefinedDestinationException,1,0,0,,0,0,1,100,8.40708,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,8.40708,100,0,,0,,1,0.221239,0.000515,1,0,0.221239,0,,0,0.01352,1.91197,0.999734,0.051054,204756,204304,0.220751,0.221239,2,1,0.004415,0.002208,0,0,0,1,1,1,1,0,camel,1,org.apache.camel.builder.UndefinedDestinationException,1,5,0,1,2,0,0,1,1,2,6,1,0,1,1,0,0,4,0,0,0,0
camel-core\src\main\java\org\apache\camel\util\ProducerCache.java-->ProducerCache,7,1,42,2.380952,,,6,85.714287,22.566372,88.695656,20.5,0.488095,12,28.571428,4,0,12,0,,,4,100,11.504425,91.228073,6,0.5,0,0,3,1,6,16.666666,,,2,66.666664,12.168141,94.827583,2.5,0.416667,0,0,7,1.548673,0.003608,3,4,0.663717,0.884956,0.02381,21,0.060064,8.494278,3.49433,0.178446,153939,203400,0.293623,0.222222,4,42.526196,0.00883,0.093877,181.866669,0.089215,1.113002,6.714286,0.959184,0.159818,0.013059,0.051378,camel,1,org.apache.camel.util.ProducerCache,7,2,0,12,28,13,2,10,4,0.583333333,112,1,0,0.583333333,0.458333333,1,1,14.71428571,2,1,0,0
components\camel-xmpp\src\main\java\org\apache\camel\component\xmpp\RuntimeXmppException.java-->RuntimeXmppException,2,0,2,0,,,2,100,1.106195,62.5,1,0.5,0,0,2,0,2,0,,,2,100,1.106195,62.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.442478,0.001031,0,2,0,0.442478,0,1,0.001213,0.17155,-0.000299,-0.000015,202051,204756,0.223706,0.220751,1,4.5,0.002208,0.009934,0,0,0.000245,2,1,0.5,0,0,camel,1,org.apache.camel.component.xmpp.RuntimeXmppException,2,4,0,3,4,1,2,1,2,2,12,1,0,1,0.833333333,0,0,4.5,0,0,0,0
components\camel-xmpp\src\main\java\org\apache\camel\component\xmpp\XmppGroupChatProducer.java-->XmppGroupChatProducer,4,1,12,8.333333,,,3,75,5.309734,80,5.5,0.458333,2,16.666666,1,0,0,,0,0,1,100,1.769912,100,0,,0,,4,1,12,8.333333,,,3,75,5.309734,80,5.5,0.458333,2,16.666666,4,0.884956,0.002062,4,1,0.884956,0.221239,0.083333,6,0.006465,0.914222,961.378662,49.094936,202500,192159,0.22321,0.235222,12.616667,4,0.027851,0.00883,4,0.001962,0.219429,3.7,0.925,0.322222,0.182639,0.066667,camel,1,org.apache.camel.component.xmpp.XmppGroupChatProducer,8,3,0,12,30,0,1,12,5,0.642857143,114,1,1,0.666666667,0.314285714,1,1,12.75,2,0.875,0,0
camel-core\src\main\java\org\apache\camel\builder\DeadLetterChannelBuilder.java-->DeadLetterChannelBuilder,8,4,56,7.142857,,,4,50,7.522124,72.340424,26,0.464286,6,10.714286,1,0,0,,0,0,1,100,2.654867,100,0,,0,,7,3,42,7.142857,,,4,57.142857,6.415929,82.85714,19.5,0.464286,0,0,8,1.769912,0.004124,7,1,1.548673,0.221239,0.071429,28,0.01439,2.034997,13.412244,0.684926,163402,197536,0.276618,0.228819,11.999999,28.816673,0.02649,0.063613,447.866669,0.219702,0.640901,7,0.875,0.19339,0.033285,0.222917,camel,1,org.apache.camel.builder.DeadLetterChannelBuilder,28,1,0,15,48,330,2,14,28,0.771604938,235,1,5,0,0.117346939,0,0,7.178571429,2,1,0,0
